id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1085028832925626368,How Ease of Doing Business helps the MSMEs? Know it from PM Modi in this video! …,Tue Jan 15 04:20:07 +0000 2019,136,3618,636,False,0,,Mumbai India,15,0,0,1
1085028828848816128,BJP Karyakartas are driven by national interest: PM Modi,Tue Jan 15 04:20:06 +0000 2019,136,3618,636,False,0,,Mumbai India,16,0,0,1
1085028684543610880,and ji have made this kumbh a real pure and divine due to @cleanganganmcg project. @nitin_gadkari 🕉 🕉,Tue Jan 15 04:19:31 +0000 2019,11976,1257,69,False,0,,Unknown,5,2,0,0
1085028317919494144,: . 2019/01/fact-check-media-lie-business-standard-retracts-withdraws-story-google-trends-data-pm-modi-rahul-gandhi-after-opindia-fact-check/amp/?__twitter_impression=true,Tue Jan 15 04:18:04 +0000 2019,24,112,40,False,5,,India,8,0,0,0
1085028217780666368,Why kept Mohan Bhagwat in the dark over 10 per cent EWS reservation | Kancha Ilaiah Shepherd |,Tue Jan 15 04:17:40 +0000 2019,39,44563,59502,False,3,,New Delhi Delhi,1,0,0,1
1085026617888395265,Happiest Moment For Surties Air India Express Will Starts International Flights From 30 January 2019 Thanks C.r. Paatil Sir for your Hard Efforts For South Gujarat... @narendramodi @CRPaatil,Tue Jan 15 04:11:19 +0000 2019,5747,18345,452,False,0,,Surat India,3,2,0,0
1085026595985735680,@sagarikaghose @UmarKhalidJNU @kanhaiyakumar Hahaha.... Terrified..... See all coming together.... You can hate but don't convert it to Bharat please,Tue Jan 15 04:11:13 +0000 2019,39,1140,47,False,0,,Hyderabad,3,3,0,0
1085025900729528323,"LIVE: Modi in Kerala, Odisha; Congress to discuss strategy @narendramodi @BJP4India",Tue Jan 15 04:08:28 +0000 2019,466,17110,1345,False,0,,Mumbai India,8,2,0,1
1085025567534080000,The new shlok of india- how's the josh:- high ...,Tue Jan 15 04:07:08 +0000 2019,97,181,65,False,0,,Unknown,5,0,0,0
1085024666740113409,PM to get first-ever Philip Kotler Presidential award @KOTLERMARKETING @narendramodi,Tue Jan 15 04:03:33 +0000 2019,59,50217,801,False,0,,Unknown,10,2,0,1
1085023078336229376,Extraordinary support to bjp 🚩🚩,Tue Jan 15 03:57:15 +0000 2019,988,617,156,False,0,,Jamshedpur India,2,0,0,0
1085022848224116736,RT @TulikaDasTaluk1: @mech_jaysree Stop this …,Tue Jan 15 03:56:20 +0000 2019,2,122,12,False,12,@mech_jaysree Stop this,Unknown,5,2,0,0
1085022423869677568,RT @indsamachar: PM Narendra Modi wished Thuglak on its 49th Anniversary. @sgurumurthy,Tue Jan 15 03:54:39 +0000 2019,1279,27040,1276,False,3,PM Narendra Modi wished Thuglak on its 49th Anniversary. @sgurumurthy,Unknown,2,2,0,1
1085022050387980288,", Prices Rise For Sixth Consecutive Day on January 15; Check Fuel Rates in Metros",Tue Jan 15 03:53:10 +0000 2019,47,39052,22752,False,0,,Mumbai India,8,0,0,1
1085020406979776512,award makes perfect marketing champions of,Tue Jan 15 03:46:38 +0000 2019,5157,2834,68,False,0,,Unknown,3,0,0,1
1085019756216967170,"Modi is acting like an insecure dictator. Anyone who opposes him is destroyed - he destroyed RBI, CBI, Courts etc n now he's destroying the nation @narendramodi @BJP4India @RSSorg",Tue Jan 15 03:44:03 +0000 2019,562,1160,27,False,0,,New Delhi India,3,3,0,0
1085019134281211904,"Born to fight, trained to kill, Prepared to die, but never will. Happy Indian Army Day.🇨🇮🇨🇮🇨🇮🇨🇮",Tue Jan 15 03:41:34 +0000 2019,139,109,9,False,0,,new delhi ,5,0,0,0
1085016676049932289,"Let our Indian Farmers live happily And Protect our Nature,,, Jai Modi Sarkar",Tue Jan 15 03:31:48 +0000 2019,2240,851,55,False,0,,Tamilnadu INDIA,2,0,0,0
1085016510240714752,"This is a stunning post in FB on psychological profiling of by one Avi Das Mr Das's post was published on Oct 17, 2015 &amp; it reads so factual that I am left gasping Must read Thanks @sd_acumen for posting it in FB",Tue Jan 15 03:31:09 +0000 2019,22875,10417,597,False,1,,Chennai/Coimbatore Tamil Nadu,1,1,0,1
1085014845504638976,RT @SaurabhShrotriy: @Sunilthakurbjp @narendramodi @AmitShah @rajnathsingh @ianuragthakur @JPNadda @arunjaitley @nitin_gadkari @jairamthaku…,Tue Jan 15 03:24:32 +0000 2019,21300,24249,482,False,2,"@Sunilthakurbjp @narendramodi @AmitShah @rajnathsingh @ianuragthakur @JPNadda @arunjaitley @nitin_gadkari @jairamthakurbjp @DhumalHP It clearly shows is the right PM for India. He is very hardworking, sir keep it up, we all are with you towards making a new and great india",Unknown,0,9,0,0
1085011838365061120,Congratulations SouthGujarat Congratulations Surties Sir for your Remarkable Efforts This is Turn Out as a Milestone in Development Of SouthGujarat.. @CRPaatil,Tue Jan 15 03:12:35 +0000 2019,5237,3470,1818,False,3,,Surat India,4,1,0,1
1085010473358000128,"RT @bapukadesh: @narendramodi ji for being felicitated by Philip Kotler Presidential Award. A proud day for all Indians! Congratulations ,H…",Tue Jan 15 03:07:10 +0000 2019,1571,446,48,False,1,"@narendramodi ji for being felicitated by Philip Kotler Presidential Award. A proud day for all Indians! Congratulations ,Honorable PM of india",India ,0,2,0,0
1085010318722359296,"@narendramodi ji for being felicitated by Philip Kotler Presidential Award. A proud day for all Indians! Congratulations ,Honorable PM of india",Tue Jan 15 03:06:33 +0000 2019,1571,446,48,False,1,,India ,2,1,0,0
1085008672743452677,PM Narendra Modi is on his third visit to Odisha within a month and attention will paid on whether he continues to recalibrate his relationship with the BJD,Tue Jan 15 03:00:00 +0000 2019,1,703,680,False,1,,Unknown,3,0,0,1
1085006951530917888,RT @chaturvediarun1: PM Shri Narendra Modi received the first-ever Philip Kotler Presidential award. The Award focuses on the triple bottom…,Tue Jan 15 02:53:10 +0000 2019,26802,4204,296,False,6,"PM Shri Narendra Modi received the first-ever Philip Kotler Presidential award. The Award focuses on the triple bottom-line of People, Profit and Planet.",Bikaner,0,1,0,0
1085006932430082049,posted a brief video on Twitter urging people to participate in the 'people's pulse' survey on the app.,Tue Jan 15 02:53:05 +0000 2019,331,516347,1989238,False,0,,Mumbai India,2,0,0,1
1085006839907905537,@vijaysamplabjp @narendramodi @AmitShah @PMOIndia @AmitShahOffice @Ramlal @TCGEHLOT @AmitTaneja1 @shwait_malik Many Many Congratulations to Hon PM @narendramodi ji for being felicitated by Philip Kotler Presidential Award. A proud day for all Indians!,Tue Jan 15 02:52:43 +0000 2019,73150,95821,10128,False,0,,India,2,10,0,0
1085006375019794432,"Mr. @ysjJagan, You questions a lot when rajahmundry stampede happened and finger point , today at , 20 families burnt alive with arrangements. Not even a single word from u. WHY? @ncbn @naralokesh @AP24x7live @tv5newsnow",Tue Jan 15 02:50:52 +0000 2019,8892,7252,94,False,9,,Hyderabad India,5,4,0,0
1085004928001687553,RT @NEWS9TWEETS: : PM to offer prayers at Shree Padmanabhaswamy temple in .,Tue Jan 15 02:45:07 +0000 2019,68963,27107,273,False,2,: PM to offer prayers at Shree Padmanabhaswamy temple in .,Some where ,3,1,0,0
1085004036275752962,PM Modi On State Visit Today,Tue Jan 15 02:41:35 +0000 2019,1,21562,22981,False,0,,Kerala India,1,0,0,1
1085003682003877889,@narendramodi Then you opposed and now you are opposing women getting into . Why ji,Tue Jan 15 02:40:10 +0000 2019,51,15,5,False,0,,Unknown,3,1,0,0
1085002528796917761,RT @NEWS9TWEETS: : PM to visit in today. PM to inaugurate Kollam bypass on National Highway 66. https…,Tue Jan 15 02:35:35 +0000 2019,2261,970,82,False,2,: PM to visit in today. PM to inaugurate Kollam bypass on National Highway 66.,Bengaluru South India,4,1,0,0
1085002081839140865,RT @kalidev4: @nitin_gadkari Is Performing Very Well at His Task Expecting Nitin Gadkari as The Next Prime Minister @narendramodi Modi Kee…,Tue Jan 15 02:33:49 +0000 2019,701,1196,4,False,1,"@nitin_gadkari Is Performing Very Well at His Task Expecting Nitin Gadkari as The Next Prime Minister @narendramodi Modi Keep on Lie ing Make Fake Promises,2019 BJP Will Lose its Strength. @RSSorg",Unknown,0,3,0,0
1085002048016244737,"@nitin_gadkari Is Performing Very Well at His Task Expecting Nitin Gadkari as The Next Prime Minister @narendramodi Modi Keep on Lie ing Make Fake Promises,2019 BJP Will Lose its Strength. @RSSorg",Tue Jan 15 02:33:41 +0000 2019,701,1196,4,False,1,,Unknown,6,3,0,0
1085001928097058816,"RT @indiatvnews: PM to visit , today; set to launch series of developmental projects h…",Tue Jan 15 02:33:12 +0000 2019,183432,168098,1164,False,3,"PM to visit , today; set to launch series of developmental projects",Surat India,3,1,0,1
1085001335198699520,Please give your feed back about present government in NaMo app. I have completed survey on NaMo App.,Tue Jan 15 02:30:51 +0000 2019,23231,4360,322,False,0,,bhuj- gujarat,3,0,0,0
1085001275689840640,"govt committed to double farmers' income by 2022: CM Interacting with farmers of the state through video conferencing, he added, the PM's , s Scheme will benefit ""only the and not private companies"".",Tue Jan 15 02:30:37 +0000 2019,4609,2535,445,False,0,,Pune India,5,0,0,0
1084998706837897216,PM to arrive today; he will inaugurate and lay foundation stone for slew of projects worth around Rs 1550cr; will also address party convention,Tue Jan 15 02:20:24 +0000 2019,452,38812,19917,False,0,,Odisha India,3,0,0,0
1084998335637774336,"Muslim terrorism that took place in West Bengal 2 days ago.... This is the warning for 2019 lok sabha Elections If we do not vote for , we all gonna die..................",Tue Jan 15 02:18:56 +0000 2019,156,681,35,False,0,,Unknown,1,0,0,0
1084993495280963584,Many congratulations to PM @narendramodi ji for being felicitated by Philip Kotler Presidential Award. @PMOIndia @narendramodi_in,Tue Jan 15 01:59:42 +0000 2019,307,133,26,False,0,,Rajkot India,6,3,0,0
1084992909814902784,"PM to visit , today; set to launch series of developmental projects",Tue Jan 15 01:57:22 +0000 2019,2,415758,623129,False,3,,India,3,0,0,1
1084992523913678854,we oppose the citizenship amendment bill 2016,Tue Jan 15 01:55:50 +0000 2019,18,44,5,False,1,,Unknown,6,0,0,0
1084990843855884288,@narendramodi Only BJP and Modi government can handle such type of huge Kumbh....... thanks,Tue Jan 15 01:49:09 +0000 2019,136,56,11,False,0,,Mumbai India,2,1,0,0
1084990616738488320,"PM Shri @narendramodi received the first-ever Philip Kotler Presidential award. The Award focuses on the triple bottom-line of People, Profit and Planet. @BJP4India",Tue Jan 15 01:48:15 +0000 2019,3874,1224,1208,False,0,,New Delhi India,6,2,0,0
1084989250163171328,RT @SaharFa17: The first poster of biopic of the PM of India Narendra Modi @narendramodi @BJP4India @Bollyhungama @bollywood_life @vivekobe…,Tue Jan 15 01:42:50 +0000 2019,6925,8426,181,False,8,The first poster of biopic of the PM of India Narendra Modi @narendramodi @BJP4India @Bollyhungama @bollywood_life @vivekoberoi @BeingSalmanKhan @AmitShah,Delhi India ,0,5,0,0
1084986382005657606,"Our prime minister Shri Narendra Modi got an another global award for his continuous and spectacular work i.e The Philip kotler award for his visionary leadership and service towards the country in terms of economical and infrastructural development, more to come",Tue Jan 15 01:31:26 +0000 2019,32,28,5,False,0,,Jabalpur India,1,0,0,0
1084985765132611584,: PM to offer prayers at Shree Padmanabhaswamy temple in .,Tue Jan 15 01:28:59 +0000 2019,52,49713,7681,False,2,,BENGALURU,3,0,0,0
1084985547976773632,Way to go @narendramodi. @ShashiTharoor Sir your comments on the most recent award for our beloved PM. via @thewire_in,Tue Jan 15 01:28:07 +0000 2019,563,2115,233,False,0,,Abu Dhabi UAE,3,3,0,1
1084980429835329537,PM Narendra Modi awarded first ever Philip Kotler…,Tue Jan 15 01:07:47 +0000 2019,0,5621,112,False,0,,Unknown,3,0,0,1
1084976030639628289,Many Congratulations to Hon PM @narendramodi ji for being felicitated by Philip Kotler Presidential Award. A proud day for all Indians!,Tue Jan 15 00:50:18 +0000 2019,1941,7505,43149,False,17,,पंजाब भारत,2,1,0,0
1084972059111739393,: PM to visit in today. PM to inaugurate Kollam bypass on National Highway 66.,Tue Jan 15 00:34:31 +0000 2019,52,49713,7681,False,2,,BENGALURU,4,0,0,0
1084970971184926720,RT @DebashisSarkar: Truly a big honour for PM Modi .. Shows his leadership &amp; laser sharp focus on sustainable development ~ He has made al…,Tue Jan 15 00:30:11 +0000 2019,462,902,132,False,1,Truly a big honour for PM Modi .. Shows his leadership &amp; laser sharp focus on sustainable development ~ He has made all Indians proud by this award | ⁦@narendramodi⁩ |,Mumbai India,0,1,0,0
1084969208906158080,"Hilarious! Tauseef Zia Siddiqui Philip Kotler rep based in Bahrain &amp; Saudi Arabia on the award committee says “It’s a very confidential award"". Sure! Why an announcement then? And press? …",Tue Jan 15 00:23:11 +0000 2019,1902,4894,767,False,0,,Bangalore ,5,0,0,1
1084967650722074624,PM to visit Balangir in today.,Tue Jan 15 00:17:00 +0000 2019,468,219905,1991283,False,0,,New Delhi India,2,0,0,0
1084967325252575233,RT @paulinepark: has taken money from extremist &amp; is close to 's government in …,Tue Jan 15 00:15:42 +0000 2019,1461,55284,1267,False,1,has taken money from extremist &amp; is close to 's government in ; she's also aligned with 's genocidal regime &amp; &amp; calls activists 'homosexual extremists':,India,5,1,0,0
1084965776363347968,RT @news24tvchannel: PM Narendra Modi degree row: CIC allows inspection of Delhi University reco,Tue Jan 15 00:09:33 +0000 2019,192577,164396,2052,False,2,PM Narendra Modi degree row: CIC allows inspection of Delhi University reco,New York City,2,1,0,0
1084965707878588418,RT @INCKalaburagi: LoP Dr @MallikarjunINC Kharge Ji slams PM @narendramodi for his '' jibe. is also a result of coalition…,Tue Jan 15 00:09:17 +0000 2019,9850,11326,199,False,9,LoP Dr @MallikarjunINC Kharge Ji slams PM @narendramodi for his '' jibe. is also a result of coalition and that should think before speaking.,Bidar,2,3,0,0
1084964750033866752,has taken money from extremist &amp; is close to 's government in ; she's also aligned with 's genocidal regime &amp; &amp; calls activists 'homosexual extremists':,Tue Jan 15 00:05:28 +0000 2019,6166,22697,1406,False,1,,New York,9,0,0,1
1084964539999768576,I invite you to join Nation with - ’ largest network of professionals who will campaign for Shri in . Join using my referral link and spread the word. . िंद,Tue Jan 15 00:04:38 +0000 2019,2668,9434,528,False,0,,Delhi,6,0,0,1
1084958591058993152,PM to visit Kollam and Thiruvananthapuram in today.,Mon Jan 14 23:41:00 +0000 2019,468,219905,1991283,False,1,,New Delhi India,2,0,0,0
1084955619088461824,Namo Again T-Shirt :,Mon Jan 14 23:29:11 +0000 2019,5,60,16,False,0,,Tirupur Tamil Nadu India,8,0,0,1
1084950579913273345,RT @Boxoffice_Today: Did you like @vivekoberoi ‘s look in biopic ? Do you think he will be able to portray India’s Honourab…,Mon Jan 14 23:09:10 +0000 2019,78403,150059,940,False,12,Did you like @vivekoberoi ‘s look in biopic ? Do you think he will be able to portray India’s Honourable PM’s role to the perfection? Or would have been a better choice?,Unknown,1,2,0,0
1084944117296218112,Many Congratulations to Hon PM @narendramodi ji for being felicitated by Philip Kotler Presidential Award. A proud day for all Indians!,Mon Jan 14 22:43:29 +0000 2019,24386,13611,534,False,0,,India Noida,2,1,0,0
1084943788974342144,The ADB Health Sector Group @ADBHealth sincerely thanks and appreciates @ibhushan for sharing his knowledge on India’s Universal Health Coverage at his talk yesterday on @AyushmanNHA Other countries can learn from 🇮🇳,Mon Jan 14 22:42:11 +0000 2019,1362,6889,2034,False,11,,ADB Headquarters Manila,5,3,0,0
1084934448133488640,Trash Skimmers clean River Surface at popular Ganga ghats - ... Awesome work by and @cleanganganmcg @narendramodi @PMOIndia,Mon Jan 14 22:05:04 +0000 2019,91,4821,390,False,0,,Unknown,3,3,0,1
1084933180962926593,"may double the exemption threshold for the salaried from the present Rs 2.5 lakhs to Rs 5 lakhs while also reinstating tax-free status for medical expenses and transport allowance,",Mon Jan 14 22:00:02 +0000 2019,153,32017,3036,False,0,,San Jose,3,0,0,1
1084931902895620096,it took 3 weeks to announce get is passed in &amp; and make it a law under nothing was ever passed it was more like a dead,Mon Jan 14 21:54:57 +0000 2019,153,32017,3036,False,0,,San Jose,6,0,0,1
1084921244728872960,Sell shares of dena bank otherwise loose money.,Mon Jan 14 21:12:36 +0000 2019,1308,885,60,False,2,,Mumbai India,11,0,0,0
1084918819469119488,RT @neerajgaurbjp: Am proud of my Leader.. First-ever Presidential award presented to https:/…,Mon Jan 14 21:02:58 +0000 2019,3966,8121,463,False,2,Am proud of my Leader.. First-ever Presidential award presented to via NaMo App,NCR Delhi,3,1,0,0
1084916511930830855,Please visit like subscribe my blog and,Mon Jan 14 20:53:47 +0000 2019,184,26,5,False,0,,Unknown,8,0,0,2
1084911248976752640,RT @WeForNews: :Modi’s policy transformed Jammu &amp; Kashmir into a conflict zone h…,Mon Jan 14 20:32:53 +0000 2019,6075,4383,276,False,1,:Modi’s policy transformed Jammu &amp; Kashmir into a conflict zone,Unknown,5,1,0,0
1084910155832057856,:Modi’s policy transformed Jammu &amp; Kashmir into a conflict zone,Mon Jan 14 20:28:32 +0000 2019,3827,240534,4306,False,1,,New Delhi Delhi,5,0,0,1
1084903735413878785,"""Unlike other parties, we are not in to divide and rule and for building -bank. We are here to serve the in every way."" - PM",Mon Jan 14 20:03:01 +0000 2019,413,1935,691,False,0,,Mumbai / Pune India,5,0,0,1
1084894594397921280,People of the nation are requested not to buy National flag kites to fly. They fell on the road and get Foot excavate. LiveINDIA ProudINDIA. 🇮🇳,Mon Jan 14 19:26:42 +0000 2019,12,7,27,False,0,,Inida,8,0,0,0
1084893897933746177,"RT @firstpost: Prime Minister will be in and Tuesday to launch a series of projects, including a railway line…",Mon Jan 14 19:23:56 +0000 2019,94450,174419,3595,False,5,"Prime Minister will be in and Tuesday to launch a series of projects, including a railway line and the i",London  UK,3,1,0,0
1084891730728701954,The first poster of biopic of the PM of India Narendra Modi @narendramodi @BJP4India @Bollyhungama @bollywood_life @vivekoberoi @BeingSalmanKhan @AmitShah,Mon Jan 14 19:15:19 +0000 2019,59,308,546,False,8,,Maharashtra India,5,7,0,1
1084888692890558464,@arvindgunasekar Hypocrisy thy name is,Mon Jan 14 19:03:15 +0000 2019,18641,17005,142,False,0,,Unknown,1,1,0,1
1084887283977707523,@Iyervval &amp; @KapilMishra_IND If you two are appointed spokesperson. again is achievable.,Mon Jan 14 18:57:39 +0000 2019,1753,1735,46,False,0,,Delhi India,2,2,0,0
1084884381452435464,"Dear Mr. @narendramodi Why should I vote for you and your party in upcoming ? Regards, Forgotten Common Man",Mon Jan 14 18:46:07 +0000 2019,5,19,10,False,0,,New Delhi India,11,1,0,0
1084883765137006594,Resident doctor is the backbone of health care esp in govt sectr Officials n ministers hav ignored residents for far too long. Revolutionarychanges canocur if meetins areheld withrandomly selected residents n notjust representativs Thatwilbereal,Mon Jan 14 18:43:40 +0000 2019,54,49,26,False,0,,New Delhi Delhi,3,0,0,0
1084883001404579841,Congratulations to Prime Minister for receiving first ever Philip Kotler award.,Mon Jan 14 18:40:38 +0000 2019,2,7,7,False,0,,Unknown,1,0,0,0
1084881549089071105,"Prime Minister will be in and Tuesday to launch a series of projects, including a railway line and the i",Mon Jan 14 18:34:52 +0000 2019,331,516347,1989238,False,5,,Mumbai India,4,0,0,1
1084879349906468864,"@VikasSaraswat Appreciate. You'll most probably see/read another article of mine tomorrow, which makes a case for healthy exchange of views. @srijanapiya17 @saifizm",Mon Jan 14 18:26:07 +0000 2019,29297,100684,14678,False,0,,mostly on the road,6,3,0,0
1084878778575118337,RT @thessnewss: …,Mon Jan 14 18:23:51 +0000 2019,605,256,9,False,2,PM Narendra Modi SLAMS Rahul Gandhi on NATIONAL HERALD Case Watch Video 👉👉 👈👈,United Kingdom,7,1,0,0
1084878674262777861,RT @saira_stockBULL: People keep asking me why do i Like . MODI working hard for the country. he may not be 100% right always…,Mon Jan 14 18:23:26 +0000 2019,605,256,9,False,11,People keep asking me why do i Like . MODI working hard for the country. he may not be 100% right always BUT are we right all the time ? In our country even CORPORATORS are earnings in crores. BUT look at the lifestyle of family. that is why,United Kingdom,1,1,0,0
1084875674647580672,Well said,Mon Jan 14 18:11:31 +0000 2019,1842,6966,172,False,0,,Perambur Purasavakam Tamil Nadu,3,0,0,1
1084874764471099392,"Not the 3P (people, profit, planet) but the 4Ps of Marketing mix.",Mon Jan 14 18:07:54 +0000 2019,181,546,214,False,0,,Chennai,4,0,0,1
1084874140362801152,RT @ABHISHE17958757: As per the opinion poll done by @indiatvnews : People's choice for the post of : : 41% …,Mon Jan 14 18:05:25 +0000 2019,5664,278570,6037,False,4,As per the opinion poll done by @indiatvnews : People's choice for the post of : : 41% : 23% : 7% : 5% : 3% : 3%,khanabadosh,2,2,0,0
1084873708504797189,Open : January 15 😊 Thanks For 😍Kollam Bypass... Please 😥 Save ALAPPAD 🙏 …,Mon Jan 14 18:03:42 +0000 2019,536,3489,10963,False,0,,Bangalore & Kerala ( INDIA ),9,0,0,1
1084873429474574336,RT @zobi124: We sincerely hope that India choose wisely this time... As we did 😎 http…,Mon Jan 14 18:02:36 +0000 2019,1312,10101,223,False,7,We sincerely hope that India choose wisely this time... As we did 😎,Pakistan ,4,1,0,0
1084873416665124864,RT @zobi124: False Falgging.. A proven Tactic to gain sympathy and spread false hatred towards Pakistan. …,Mon Jan 14 18:02:33 +0000 2019,1312,10101,223,False,5,False Falgging.. A proven Tactic to gain sympathy and spread false hatred towards Pakistan.,Pakistan ,2,1,0,0
1084873406577864706,"RT @zobi124: is wrongly accusing , killing their own soldiers and blaming us! Shame on you!! …",Mon Jan 14 18:02:30 +0000 2019,1312,10101,223,False,5,"is wrongly accusing , killing their own soldiers and blaming us! Shame on you!!",Pakistan ,3,1,0,0
1084870610000310272,"More than 1,000+ trees cut of 1.5+ acres cleaned in for PM visit. All for a just .. @Naveen_Odisha @narendramodi",Mon Jan 14 17:51:24 +0000 2019,9340,1320,142,False,0,,PlanetEarth ,8,2,0,0
1084870245288882177,Many Congratulations to Hon PM @narendramodi ji for being felicitated by Philip Kotler Presidential Award.He is d first pm in d world who respected by it... A proud day for all Indians!,Mon Jan 14 17:49:57 +0000 2019,24007,5337,1511,False,0,,Vnsupindia,3,1,0,0
1084870094365151232,@narendramodi @narendramodi_in @PMOIndia PM receives Philip Kotler Award for Triple Bottom Line for India. via MyNt,Mon Jan 14 17:49:21 +0000 2019,14778,3811,193,False,0,,India Gujarat Rajkot,5,3,0,0
1084870089487380480,RT @mathrubhumieng: Modi to inaugurate Kollam bypass on Tuesday,Mon Jan 14 17:49:19 +0000 2019,38691,23903,183,False,2,Modi to inaugurate Kollam bypass on Tuesday,Unknown,2,1,0,1
1084868614497423361,"On the auspicious occasion of , Sun god exits Dhanu(Sagittarius) rashi to enter (Capricorn) rashi. This movement of Sun will result in bad times for Congress, and more significantly great time for and India under his leadership",Mon Jan 14 17:43:28 +0000 2019,15284,61378,5410,False,7,,Gurgaon,4,0,0,0
1084868564371177472,The wait is over for International flight for South Gujarat &amp; Surat.Happiest Moment For SurtiesAir India Express Will Starts International Flights From30January 2019 Thanks C.r. Paatil Sir for your Hard Efforts For South Gujarat..,Mon Jan 14 17:43:16 +0000 2019,1706,5729,48138,False,10,,Surat India,4,0,0,0
1084868405864198144,"@Sunilthakurbjp @narendramodi @AmitShah @rajnathsingh @ianuragthakur @JPNadda @arunjaitley @nitin_gadkari @jairamthakurbjp @DhumalHP It clearly shows is the right PM for India. He is very hardworking, sir keep it up, we all are with you towards making a new and great india",Mon Jan 14 17:42:38 +0000 2019,46,301,28,False,2,,India,1,10,0,0
1084867111514750976,Game(Profit) Set(Planet) Match(People).. .,Mon Jan 14 17:37:29 +0000 2019,273,2070,77,False,0,,Gurgaon India,2,0,0,0
1084865746168107008,I want your direct feedback on various issues…take part in the survey on the Mobile App,Mon Jan 14 17:32:04 +0000 2019,6423,55569,3001,False,0,,Mumbai India,4,0,0,0
1084865674311159808,"RT @latestly: Raj Thackeray Leaves Out PM Narendra Modi, Invites Rahul Gandhi, Sushma Swaraj, LK Advani And Others For Son's Wedding …",Mon Jan 14 17:31:47 +0000 2019,1379,7655,51,False,1,"Raj Thackeray Leaves Out PM Narendra Modi, Invites Rahul Gandhi, Sushma Swaraj, LK Advani And Others For Son's Wedding",Bengaluru India,0,1,0,0
1084864027354779650,Unfortunately India media and opposition parties are unable to value or understand the great leadership of which the country should be proud of..,Mon Jan 14 17:25:14 +0000 2019,3230,3952,46,False,0,,Unknown,1,0,0,1
1084863224967659520,Modi-Shah biggest threat to country: @ArvindKejriwal,Mon Jan 14 17:22:03 +0000 2019,3827,240534,4306,False,0,,New Delhi Delhi,4,1,0,1
1084862997950943239,Prime Minister will on Tuesday inaugurate the multi-modal logistics park at and a new railway line between and during his visit.,Mon Jan 14 17:21:09 +0000 2019,166,38732,1972,False,0,,Bhubaneshwar India,7,0,0,1
1084860834298368000,RT @zobi124: ... An ugly player of spreading false propaganda against for political gains... …,Mon Jan 14 17:12:33 +0000 2019,3022,31278,1657,False,10,... An ugly player of spreading false propaganda against for political gains...,مطلبی دنیا,3,1,0,0
1084860776970678273,"Government shunts out Sanjay Singh, appoints Arya as USOF administrator | @DoT_India",Mon Jan 14 17:12:19 +0000 2019,802,7963,899,False,0,,New Delhi India ,3,1,0,1
1084859239200247809,Wish You Happy Pongal to all. @narendramodi @CMOTamilNadu @OfficeOfOPS @ANI @ndtv @htTweets @the_hindu @timesofindia @TimesNow,Mon Jan 14 17:06:12 +0000 2019,2043,2117,48,False,0,,Salem Tamil nadu India,4,9,0,0
1084859165070127104,"RT @BratRajan: Why PM, CM is silent on issue of…",Mon Jan 14 17:05:55 +0000 2019,474,4988,39,False,70,"Why PM, CM is silent on issue of ?Just because their spokesperson favouring fraud AKS in SC.Or heavyweight has been kept for not opening mouth. Mystery still continues..",Noida India,6,1,0,0
1084859030890147840,A great platform for farmers to connect buyers..as well as buyers to connect farmers... available in google play store @_DigitalIndia @AgriGoI @KalahandiInfo @bhawanipatna @rashtrapatibhvn @ModFarm @chasimandi @GooglePlay,Mon Jan 14 17:05:23 +0000 2019,20,15,88,False,1,,Pune India,2,7,0,0
1084857390741082112,RT @Bhattacharyya31: @republic Hope India Realises This Too @narendramodi @…,Mon Jan 14 16:58:52 +0000 2019,4416,6487,95,False,1,@republic Hope India Realises This Too @narendramodi @myogiadityanath @AmitShah @ChouhanShivraj @rajnathsingh @arunjaitley 🇮🇳🇮🇳🇮🇳🇮🇳,payakaraopeta,4,3,0,0
1084856985705623552,Prime Minister on Monday became the first recipient of the prestigious .,Mon Jan 14 16:57:15 +0000 2019,166,38732,1972,False,0,,Bhubaneshwar India,3,0,0,1
1084856972594171908,"Shah inaugurated the meeting, while Prime Minister delivered the concluding speech on Saturday, laying down the agenda for its Lok Sabha poll campaign. | Photos",Mon Jan 14 16:57:12 +0000 2019,331,516347,1989238,False,0,,Mumbai India,3,0,0,1
1084856764317618179,RT @RajashreeChatt4: pls do visit the entire belt of western odisha to just understand the pain of common pp…,Mon Jan 14 16:56:22 +0000 2019,363,196,14,False,1,pls do visit the entire belt of western odisha to just understand the pain of common ppl and how ppl r suffering for even jst a single injection needle.,India,2,1,0,0
1084856493642375168,pls do visit the entire belt of western odisha to just understand the pain of common ppl and how ppl r suffering for even jst a single injection needle.,Mon Jan 14 16:55:18 +0000 2019,205,23,12,False,1,,mumbai,2,0,0,1
1084855904753930241,"@mvmeet I find it strange at the part of claiming to've completed this ONGOING JOB for 46 Yrs, in just 1000 days &amp; yet NONE invited him to INAUGURATE it? WHY IS required for the INAUGURATION? Oh! Just forgot, he must be busy managing WOMEN at !",Mon Jan 14 16:52:57 +0000 2019,28798,20974,202,False,0,,New Delhi India,3,1,0,0
1084855593343614981,1st time in sandalwood this movie made by students... Congrats Aksha team...,Mon Jan 14 16:51:43 +0000 2019,27,16,3,False,0,,Bengaluru South India,13,0,0,0
