id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1085833634588717058,today feku govt india,Thu Jan 17 09:38:06 +0000 2019,7902,7884,46,False,5,today feku govt india,Unknown,0,6,0,0
1085831214206935040,eager kill,Thu Jan 17 09:28:29 +0000 2019,2673,4019,125,False,3,eager kill team could waited minutes tranquilize team failed trace male avni,Panchkula India,0,7,0,0
1085830310430834688,should understand genuineness…,Thu Jan 17 09:24:54 +0000 2019,4139,4179,38,False,12,should understand genuineness our demand help us granting,Bharatpur India,0,6,0,0
1085823826460499969,rep…,Thu Jan 17 08:59:08 +0000 2019,14,19,1,False,40,replying,Jaipur India,1,8,0,0
1085820228968292352,,Thu Jan 17 08:44:50 +0000 2019,107470,54619,195,False,12,speech gandhi ji picked non violence muslims christians,Mumbai,0,9,0,0
1085817687685689344,getting award khujaliwal start washing khaki,Thu Jan 17 08:34:44 +0000 2019,226392,227548,10688,False,46,getting award khujaliwal start washing khaki chadi eating ur hasi forgot shaheed indra ji rajiv ji indian ratna given president india gandhi family making joke indian constitutions,Madhya Pradesh India,1,5,0,0
1085815641045696512,difference thats rahulji winning heart masse…,Thu Jan 17 08:26:36 +0000 2019,408951,173499,7656,False,1,difference thats rahulji winning heart masses essence hinduism winning hinduism hindutva,Kozhikode India,0,4,0,0
1085814107301908480,want joining soon,Thu Jan 17 08:20:31 +0000 2019,1463,1320,72,False,17,want joining soon,Sagar M.P.,1,5,0,0
1085813840225292289,,Thu Jan 17 08:19:27 +0000 2019,90250,39147,1111,False,1,copying know use remain silent play along proactive involvement scandal efforts things carpet,തിരുവനന്തപുരം ✈️ ബെങ്കലുരു ,0,10,0,0
1085813048617717760,dear case given co…,Thu Jan 17 08:16:18 +0000 2019,181,239,11,False,13,dear case given correct justice,Unknown,3,2,0,0
1085812906736766976,years single minute seemed participating destroy indi…,Thu Jan 17 08:15:45 +0000 2019,1461,55202,1263,False,1,years single minute seemed participating destroy indian economy indians,India,1,2,0,0
1085811520670380033,,Thu Jan 17 08:10:14 +0000 2019,25241,235190,1044,False,3,god vex wrongs church fact jesus used thong clear jerusalem temple think message pope horrendous going ons impact people need cleanse church,Unknown,0,10,0,0
1085809729220296704,thug,Thu Jan 17 08:03:07 +0000 2019,6102,6987,2418,False,1,thug,Mumbai,0,5,0,0
1085809685242900480,harish ji net worths ap pc kc dvs gna ms…,Thu Jan 17 08:02:56 +0000 2019,6102,6987,2418,False,1,harish ji net worths ap pc kc dvs gna msa others,Mumbai,0,5,0,0
1085809534528966657,think nota👍,Thu Jan 17 08:02:21 +0000 2019,6102,6987,2418,False,1,think nota👍,Mumbai,0,5,0,0
1085807840286126085,please talk jagan mohan reddy equal corrup…,Thu Jan 17 07:55:37 +0000 2019,6102,6987,2418,False,1,please talk jagan mohan reddy equal corrupt people mentioned option ap trying footprint ineffective cadre ap,Mumbai,0,5,0,0
1085805611185389569,france upgraded rafale warplanes without cc,Thu Jan 17 07:46:45 +0000 2019,136,76018,278,False,34,france upgraded rafale warplanes without cc,Rajnandgaon India,1,3,0,0
1085805333811875840,would pm disrespected our national song singing vande mataram hero,Thu Jan 17 07:45:39 +0000 2019,365,537,9,False,141,would pm disrespected our national song singing vande mataram hero century day dreaming wonder knows lyrics song must italian anthem clip courtesy,.,0,3,0,0
1085804232496668673,unlike foreign holidays aim implement consistent foreign policy streng…,Thu Jan 17 07:41:16 +0000 2019,1626,1444,533,False,69,unlike foreign holidays aim implement consistent foreign policy strengthen indias services sector us manufacturing superpower,Hosapet Karnataka,0,3,0,0
1085803993681612801,following analytica stuff who…,Thu Jan 17 07:40:20 +0000 2019,58180,585373,32254,False,1,following analytica stuff clue ground reality thing know hindus united time us expose unite essence proud hindu expose jaichands amongst us,Universe,0,7,0,0
1085803957664903168,dont dimwit,Thu Jan 17 07:40:11 +0000 2019,58180,585373,32254,False,1,dont dimwit tutored time start ignoring,Universe,0,7,0,0
1085797542435024896,frenchorder rafale exposes corruption rafale aircraft,Thu Jan 17 07:14:41 +0000 2019,4674,2631,152,False,38,frenchorder rafale exposes corruption rafale aircraft france signed deal upgraded rafale almost half price,BALOD..CG भारत,1,2,0,0
1085796079826661376,final decision mine philip kotler controversy award pm modi https…,Thu Jan 17 07:08:53 +0000 2019,789,478,10,False,5,final decision mine philip kotler controversy award pm modi,Unknown,0,4,0,0
1085793366535753728,facade,Thu Jan 17 06:58:06 +0000 2019,188186,348758,1825,False,4,facade via,सारे जहां से अच्छा हिंदुस्तान ,1,8,0,0
1085789758750568448,playing dirt politics stigma nev…,Thu Jan 17 06:43:46 +0000 2019,73943,176131,484,False,1,playing dirt politics stigma gender equality woman next prime minister india comply women maximum ministers mps mlas males dominated antifemales,GURGAON,1,7,0,0
1085789329467699201,earlier warned check hugged,Thu Jan 17 06:42:03 +0000 2019,81560,62830,921,False,2,earlier warned check hugged,ठिकाना मिला नही है अभी तक ।,0,6,0,0
1085789132373327872,dear reverse replace ins…,Thu Jan 17 06:41:16 +0000 2019,57,1690,62,False,4,dear reverse replace instead interesting read ears last tenure,Unknown,0,6,0,0
1085788451197210624,king wrong law except,Thu Jan 17 06:38:34 +0000 2019,73943,176131,484,False,1,king wrong law except french govt manufacturer sin,GURGAON,0,6,0,0
1085787992579485696,please sir declare,Thu Jan 17 06:36:45 +0000 2019,128,338,10,False,86,please sir declare please declare,Rajasthan India,1,8,0,0
1085784092774326273,federal front facade,Thu Jan 17 06:21:15 +0000 2019,3205,3522,148,False,16,federal front facade,Hyderabad India,0,8,0,0
1085783851211898880,,Thu Jan 17 06:20:17 +0000 2019,4,267,1,False,13,plzz sir reply result,Unknown,0,10,0,0
1085781120975810560,quiet evident choice youth please,Thu Jan 17 06:09:26 +0000 2019,2233,2351,152,False,1,quiet evident choice youth please note,Mumbai,0,6,0,0
1085779979126726656,sir/mam need justice,Thu Jan 17 06:04:54 +0000 2019,0,673,14,False,52,sir/mam need justice yr daughter raped killed our home manpur gaya town sir,Unknown,0,8,0,0
1085779446265712640,,Thu Jan 17 06:02:47 +0000 2019,277,4004,41,False,25,understand ignoring issue paying tax given hard money fraud amrapali yogi jee modi jee karo man ki hamari suno,New Delhi India,0,10,0,0
1085776173068472320,,Thu Jan 17 05:49:47 +0000 2019,74876,167481,393767,False,2,church sadly acting political party trying shield office christians should expect church alienate people conscience chrustians must protest force ones tsrgetted vendetta resign,Bengaluru / Bangalore  India,0,10,0,0
1085775529632882688,led accepted award offered kotler without jury.why modiji acceptawar…,Thu Jan 17 05:47:13 +0000 2019,16662,16771,136,False,3,led accepted award offered kotler without jury.why modiji acceptawards existence sake appeared honoured though scope award,Vande Mataram,1,3,0,0
1085775448527777793,pls learn,Thu Jan 17 05:46:54 +0000 2019,59,220,9,False,1,pls learn,Unknown,0,4,0,0
1085774450476277760,modi ji corrupt,Thu Jan 17 05:42:56 +0000 2019,12359,12832,898,False,1,modi ji corrupt,Davanagere India,0,5,0,0
1085770794146250752,misused google trends data show ahead via,Thu Jan 17 05:28:24 +0000 2019,542534,750503,2630,False,90,misused google trends data show ahead via,AhmedabadIndia,0,6,0,0
1085770772424081408,nandlal tweeted,Thu Jan 17 05:28:19 +0000 2019,58,676,9,False,6,nandlal tweeted replying please declare,Jaipur India,0,8,0,0
1085770757567856641,,Thu Jan 17 05:28:15 +0000 2019,10620,12731,2198,False,2,church digging grave look happening church west,Up in the Air,0,10,0,0
1085768599812427776,,Thu Jan 17 05:19:41 +0000 2019,3071,3266,775,False,4,totally agree shame priest continues sorry state affairs christian church,New Delhi India,0,9,0,0
1085765449860636672,govt/law action save,Thu Jan 17 05:07:10 +0000 2019,4177,14710,149,False,49,govt/law action save indian law,New Delhi,2,4,0,0
1085763865072230400,appeal government kindly intervene matter,Thu Jan 17 05:00:52 +0000 2019,2552,1403,20,False,38,appeal government kindly intervene matter,Unknown,0,5,0,0
1085763345330794496,dear sir coal mines/project coal…,Thu Jan 17 04:58:48 +0000 2019,1406,441,35,False,2,dear sir coal mines/project coal field allowance holidays holidays restricted holidays cil holidays equal,Dhanbad India,0,7,0,0
1085763301038944257,koyla khadan ki dunia hi kuch alag hai,Thu Jan 17 04:58:38 +0000 2019,1406,441,35,False,10,koyla khadan ki dunia hi kuch alag hai city hospital school field allowance hardship allowance india happy coalindia sad,Dhanbad India,1,6,0,0
1085763040782495744,,Thu Jan 17 04:57:36 +0000 2019,2552,1403,20,False,15,thank sir please help us,Unknown,0,10,0,0
1085762771902492672,read hihihihihi east west,Thu Jan 17 04:56:31 +0000 2019,3381,13543,787,False,1,read hihihihihi east west thanks trolling yesterday,Noida,0,6,0,0
1085762454464847872,,Thu Jan 17 04:55:16 +0000 2019,80,15456,189,False,20,poor tragic stories looted lifelong earnings action humanity left,New Delhi India,1,9,0,0
1085762443190718464,,Thu Jan 17 04:55:13 +0000 2019,2552,1403,20,False,9,situation students digital advanced era,Unknown,0,12,0,0
1085760016521383938,govt dental mp ji ji,Thu Jan 17 04:45:35 +0000 2019,3,2,5,False,8,govt dental mp ji ji,Unknown,1,6,0,0
1085760002005000192,,Thu Jan 17 04:45:31 +0000 2019,2,4028,14,False,9,upssc ja vdo vacancy must completed vacant seats waitinglist,New Delhi India,1,7,0,0
1085759897394851840,hi sir indian media confused creating confusion please,Thu Jan 17 04:45:06 +0000 2019,3901,10076,106,False,12,hi sir indian media confused creating confusion please confused,हिंदू राष्ट्र,0,4,0,0
1085759465931055105,augment kitty milk india dry nothing,Thu Jan 17 04:43:23 +0000 2019,6102,6987,2418,False,1,augment kitty milk india dry nothing store needy country matter,Mumbai,0,5,0,0
1085759313937924097,arey mr.naidu transferred assets grandson dont think…,Thu Jan 17 04:42:47 +0000 2019,6102,6987,2418,False,1,arey mr.naidu transferred assets grandson dont think illegal,Mumbai,0,5,0,0
1085756848890798082,listening write speeches hims…,Thu Jan 17 04:32:59 +0000 2019,3901,10076,106,False,2,listening write speeches need think seriously congratulations our pm prestigious award,हिंदू राष्ट्र,0,5,0,0
1085752793950912513,jumla ji kis kis ko jail mein karoge,Thu Jan 17 04:16:53 +0000 2019,13,169,6,False,11,jumla ji kis kis ko jail mein karoge,IIT Jodhpur India,1,4,0,0
1085752430615130112,postpone atleast,Thu Jan 17 04:15:26 +0000 2019,1581,6023,14,False,5,postpone atleast,Unknown,1,5,0,0
1085751680535224320,think piece tight slap,Thu Jan 17 04:12:27 +0000 2019,10295,154787,910,False,1,think piece tight slap along cronies shed pretence neutrality journalist,Unknown,0,7,0,0
1085751250946220032,fyi insult india,Thu Jan 17 04:10:45 +0000 2019,10295,154787,910,False,3,fyi insult india,Unknown,0,7,0,0
1085747206366191616,ahh cleverly corrupted anticorruption mandate cri…,Thu Jan 17 03:54:40 +0000 2019,23012,25625,566,False,1,ahh cleverly corrupted anticorruption mandate criminal looting politicians/officers taxavoiding citizens,Unknown,0,5,0,0
1085744823938703361,postpone ras mains,Thu Jan 17 03:45:12 +0000 2019,2354,429,39,False,11,postpone ras mains,Sawai Madhopur India,2,5,0,0
1085743244766412801,performance class test,Thu Jan 17 03:38:56 +0000 2019,28688,3604,1485,False,1,performance class test,Delhi India,1,4,0,0
1085742514592575495,hareyar khacoward godse sarkarka ji ji udont know jana…,Thu Jan 17 03:36:02 +0000 2019,39191,39356,221,False,2,hareyar khacoward godse sarkarka ji ji udont know jana kana mana?uknowonlycow corporate service isnt hamara desh ji ji ji ji,panthanallur ,0,5,0,0
1085733207193018369,wont stand us yo…,Thu Jan 17 02:59:03 +0000 2019,537,211,85,False,1,wont stand us ignoring us everyone cares poors dont look solvers,Karad Maharashtra India,0,8,0,0
1085732728878686208,making rahul fun)of hardworking pm ji receiving international awards should look fam…,Thu Jan 17 02:57:09 +0000 2019,17250,14930,318,False,1,making rahul fun)of hardworking pm ji receiving international awards should look family history,Hyderabad India,0,3,0,0
1085732672746459136,think*,Thu Jan 17 02:56:55 +0000 2019,263868,749739,4116,False,1,think*,०९ माह दक्षिण दिन श्री 🙏🚩ॐ,0,5,0,0
1085732547542147072,modi ji kya soch ke salah karte hai aajtak samajh nahi aaya…,Thu Jan 17 02:56:25 +0000 2019,2578,3036,1223,False,1,modi ji kya soch ke salah karte hai aajtak samajh nahi aaya crore statue prop crore efilling return already free jio free internet isme konsa system,नई दिल्ली भारत,0,5,0,0
1085732464767643649,remarks come day took swipe receiving,Thu Jan 17 02:56:06 +0000 2019,1146,3340,1490,False,1,remarks come day took swipe receiving,kochi Kerala,0,4,0,0
1085729879717380096,sir tried help rajasthan mp cgarh fai…,Thu Jan 17 02:45:49 +0000 2019,3330,950,47,False,1,sir tried help rajasthan mp cgarh failed let full throated voice coming election leadership sri ji yr leadership shall come victorious,Hyderabad,0,5,0,0
1085726899408560128,support,Thu Jan 17 02:33:59 +0000 2019,3430,39352,2850,False,1,support relief general,New Delhi Delhi,0,9,0,0
1085723963014017024,,Thu Jan 17 02:22:19 +0000 2019,2617,1894,58,False,1,great positive good morning,Ranchi Jharkhand India ,0,11,0,0
1085718008570490880,unverified philip kotler twitter acc congrats pm evr kotler presidential award curiously…,Thu Jan 17 01:58:39 +0000 2019,6599,15673,279,False,7,unverified philip kotler twitter acc congrats pm evr kotler presidential award curiously follows leaders ministers yes follows indian journalists,New Delhi India,0,2,0,0
1085717560669233152,,Thu Jan 17 01:56:52 +0000 2019,168948,341856,1823,False,1,going finance minister pm ques asked arrest gold import scheme operation code conduct,Unknown,0,11,0,0
1085715682342318081,pm candidate defeat zero,Thu Jan 17 01:49:24 +0000 2019,6134,7815,586,False,1,pm candidate defeat zero,Unknown,0,4,0,0
1085711260459651072,support,Thu Jan 17 01:31:50 +0000 2019,940,1049,9,False,9,support,Delhi,1,7,0,0
1085709207964344320,human psychology isnt match competent…,Thu Jan 17 01:23:41 +0000 2019,600,184950,411,False,2,human psychology isnt match competent person ridicules mocks thats rg,Unknown,0,5,0,0
1085704607668482048,,Thu Jan 17 01:05:24 +0000 2019,2202,10681,58,False,23,sir pls increase si vacancies,Unknown,1,9,0,0
1085695999744520193,good,Thu Jan 17 00:31:12 +0000 2019,1501,915,36,False,1,good,Unknown,0,7,0,0
1085683661486284801,,Wed Jan 16 23:42:10 +0000 2019,12950,29901,338,False,3,dear ending list lied self praise mani digging grave cong latest kapil started advocating removal clearly shows save result lost candidate,Mumbai India,0,10,0,0
1085676825056022528,private warehouses required proper surveillance check the…,Wed Jan 16 23:15:00 +0000 2019,507,841,18,False,2,private warehouses required proper surveillance check rich people storing items sell higher rates season,Chandigarh,0,4,0,0
1085666618435239936,,Wed Jan 16 22:34:27 +0000 2019,136,76018,278,False,9,trying focusing food modi spends dollars foreign trips food flies chef along our money tax payers rg guest given state hospitality petty insecure question,Rajnandgaon India,0,11,0,0
1085664511061704705,whoever wins state elections net takeway leader directly taking congress to…,Wed Jan 16 22:26:04 +0000 2019,136,76018,278,False,318,whoever wins state elections net takeway leader directly taking congress young leaders fight team congress social media getting game right people india fighting reclaim india love,Rajnandgaon India,0,3,0,0
1085653024062590983,reaction genuine naturally true listed defaulter guys,Wed Jan 16 21:40:26 +0000 2019,552,514,12,False,2,reaction genuine naturally true listed defaulter guys,अयोध्या,0,3,0,0
1085649967677550597,te…,Wed Jan 16 21:28:17 +0000 2019,13376,11090,215,False,5,tejindar sing human disease makes ill innocent students dirty cheating recently lots student cheated person person our life stagnent last months,India,0,10,0,0
1085649923872219136,,Wed Jan 16 21:28:06 +0000 2019,13376,11090,215,False,6,peoples careers ruined silly scams please tell us else happening money collected,India,0,10,0,0
1085643209756327936,raga asset idiot sente…,Wed Jan 16 21:01:26 +0000 2019,65,861,3,False,2,raga asset idiot sentences coherently liar keeps saying rafael fake news media town stories cheapstake tries divide hindus caste coming summer,New York NY,0,6,0,0
1085641957718835207,yes indians decided,Wed Jan 16 20:56:27 +0000 2019,12957,105238,6920,False,2,yes indians decided,Chennai Tamil Nadu,1,6,0,0
1085641340442963969,decision directly involved modi harassing cruelly,Wed Jan 16 20:54:00 +0000 2019,3108,3758,80,False,5,decision directly involved modi harassing cruelly soniaji tarnishing great daily mental harassment advaniji dont think pms chair ones private property,Unknown,0,4,0,0
1085639276627443724,needs,Wed Jan 16 20:45:48 +0000 2019,24,24,1,False,8,needs investigated asap student scams going unnoticed inquiry asap please,Unknown,0,9,0,0
1085637193706594304,govt media,Wed Jan 16 20:37:31 +0000 2019,1,188,5,False,2,govt media,Unknown,2,4,0,0
1085637071891546120,this…,Wed Jan 16 20:37:02 +0000 2019,1859,3131,77,False,22,future our sisters need justice,gaya,0,9,0,0
1085635308337709064,may unless secure safety/justice girls gr…,Wed Jan 16 20:30:02 +0000 2019,1859,3131,77,False,18,may unless secure safety/justice girls ground level wont outcome,gaya,0,5,0,0
1085635072194076673,science jail shame govt,Wed Jan 16 20:29:05 +0000 2019,32,1605,19,False,1,science jail shame govt,चेन्नई भारत,3,2,0,0
1085634886264807424,koyla khadan ki dunia hi kuch alag ha…,Wed Jan 16 20:28:21 +0000 2019,239,304,38,False,3,koyla khadan ki dunia hi kuch alag hai city hospital school field allowance hardship allowance india happy coalindia sad,Shaktinagar,1,6,0,0
1085630873876086784,prime minister doesnt guts come parliament speak scam presiden…,Wed Jan 16 20:12:25 +0000 2019,6452,7701,2937,False,74,prime minister doesnt guts come parliament speak scam president shri ji,Mumbai ( मुंबई) India ( भारत ),1,3,0,0
1085624408721387520,needs higlighted height fake,Wed Jan 16 19:46:43 +0000 2019,1341,739,18,False,1,needs higlighted height fake,Unknown,0,6,0,0
1085623941530451968,pm destroyed confidence indian people reimpose trust,Wed Jan 16 19:44:52 +0000 2019,881,284,38,False,41,pm destroyed confidence indian people reimpose trust,Begumganj MP,0,4,0,0
1085622626821632000,inverter without years later an…,Wed Jan 16 19:39:38 +0000 2019,924,592,59,False,4626,inverter without years later inverter wiring installation maintainence got offset rahul paid thrice amount scam,मुंबई भारत,0,3,0,0
1085617202366038016,,Wed Jan 16 19:18:05 +0000 2019,3108,3758,80,False,16,dont young girl teaching us lesson,Unknown,0,11,0,0
1085615027351158787,whats going dear p.m where…,Wed Jan 16 19:09:26 +0000 2019,7771,11967,84,False,5,whats going dear p.m ur slogan jai anudhandhan,IIIT Allahabad India,3,2,0,0
1085610991201660928,nexus cvc.role cvc scanner verma,Wed Jan 16 18:53:24 +0000 2019,391,496,3,False,3,nexus cvc.role cvc scanner verma diaries led cvc appointment independent judiciary needed,Haryana India,0,2,0,1
1085610914252873728,democracy karnataka sale.mla’s scared agencies switch sides.sa…,Wed Jan 16 18:53:06 +0000 2019,391,496,3,False,3,democracy karnataka sale.mla’s scared agencies switch sides.sad time country.waiting may,Haryana India,0,3,0,0
1085609071258959873,decent enquired sonia gandhis health evacuated th…,Wed Jan 16 18:45:46 +0000 2019,43577,50093,193,False,3,decent enquired sonia gandhis health evacuated parliament session congress answers,Unknown,0,3,0,0
1085608068195311616,whats going dear p.m,Wed Jan 16 18:41:47 +0000 2019,7,440,32,False,10,whats going dear p.m ur slogan jai anudhandhan,Patna India,3,2,0,0
1085607778880696320,science jail india,Wed Jan 16 18:40:38 +0000 2019,309,1124,19,False,8,science jail india,Kanpur India,3,2,0,0
1085606155445882880,,Wed Jan 16 18:34:11 +0000 2019,53114,146299,4659,False,1,true,Mumbai.,0,10,0,0
1085604134349426688,,Wed Jan 16 18:26:09 +0000 2019,12,27,1,False,1,must reply,New Delhi India,0,10,0,0
1085603734766346240,,Wed Jan 16 18:24:34 +0000 2019,159,608,13,False,6,comes acchhe din,Bhubaneshwar India,0,9,0,0
1085603546278445057,eats ordinary people shehzada eats vips waited upon lesser…,Wed Jan 16 18:23:49 +0000 2019,42541,258367,1352,False,2087,eats ordinary people shehzada eats vips waited upon lesser mortals what’s surprising hasn’t always famiglia,Coimbatore,1,3,0,0
1085597191752769536,,Wed Jan 16 17:58:34 +0000 2019,2494,22900,1062,False,28,pmo interest listen our mothers sisters suffering heavily misuse ignoring formation,Mumbai India,0,10,0,0
1085594951528914944,,Wed Jan 16 17:49:40 +0000 2019,439,527,176,False,3,yeah indirectly aren’t seem interested lives citizens focused upcoming national lower house elections know government mostly works rich ones middle class poors,lucknow  Uttar Pradesh India,0,10,0,0
1085593056487698432,sir werent involved misunderstanding always clear…,Wed Jan 16 17:42:08 +0000 2019,12086,7799,279,False,1,sir werent involved misunderstanding always clear tried pull crap petty end indian media idiot our apologies,Mumbai India,0,5,0,0
1085592540697419776,,Wed Jan 16 17:40:05 +0000 2019,2398,72737,505,False,2,sir dont know ask question surely pray please national judicial appointments commission,NAVI MUMBAI ,0,10,0,0
1085592523609788416,american wants leadership usa instead trolling ought learn…,Wed Jan 16 17:40:01 +0000 2019,1283,1160,15,False,4,american wants leadership usa instead trolling ought learn leadership manipulative politicking won’t pay run dynasty,Unknown,0,3,0,0
1085591322696663040,working do…,Wed Jan 16 17:35:15 +0000 2019,27904,30741,1112,False,1,working things given command without using,Bhubaneswar,0,5,0,0
1085591101296295936,judge joining conparty comes our go…,Wed Jan 16 17:34:22 +0000 2019,591,1015,76,False,1,judge joining conparty comes our governor explains demonetization wrong step india growing vested interest,Unknown,0,6,0,0
1085590561254301696,shame italian mafia alva dynasty pidi rascals spreading…,Wed Jan 16 17:32:13 +0000 2019,31686,17012,299,False,34,shame italian mafia alva dynasty pidi rascals spreading lies insulting our hon pm modiji rascals jealous losers twist good thing happening india pm insult pm italian mafia games,Goa India,1,5,0,0
1085589966321795074,suicide india need,Wed Jan 16 17:29:51 +0000 2019,9,75,2,False,17,suicide india need,Unknown,3,5,0,0
1085588126045618176,maintains silence would voters integrity,Wed Jan 16 17:22:33 +0000 2019,9564,135000,17337,False,1,maintains silence would voters integrity writes editor read,Mumbai India,2,3,0,0
1085587415056535554,govt departments political leaders journ…,Wed Jan 16 17:19:43 +0000 2019,666,1727,241,False,1,govt departments political leaders journalists supporting youre last hope please help,Unknown,0,7,0,0
1085587210932502528,sure must heard atleast isn’t giving award…,Wed Jan 16 17:18:54 +0000 2019,5608,16672,157,False,6,sure must heard atleast isn’t giving award former pms know,Visakhapatnam,1,3,0,0
1085587179726876673,difference empathy,Wed Jan 16 17:18:47 +0000 2019,86675,127998,12836,False,1,difference empathy,जय हिन्द 🇮🇳,0,5,0,0
1085586283705978881,congratulating award went award famous jury…,Wed Jan 16 17:15:13 +0000 2019,12641,26031,55,False,8,congratulating award went award famous jury unheard aligarh company,Unknown,0,3,0,0
1085585255531040769,scholar hike fellowship,Wed Jan 16 17:11:08 +0000 2019,3236,3024,37,False,7,scholar hike fellowship,Uttar Pradesh India,3,3,0,0
1085583232702111744,family gave national awards😂 gave fake international award😂,Wed Jan 16 17:03:06 +0000 2019,81996,66922,261,False,88,family gave national awards😂 gave fake international award😂 awarded legitimate work activating rti grassroots empowering poor citizens fight corruption,Unknown,0,3,0,0
1085582544983281665,ji namo request citizens india including pls sup…,Wed Jan 16 17:00:22 +0000 2019,5,64,2,False,1,ji namo request citizens india including pls support namo country nit gath,Unknown,0,5,0,0
1085580867014152194,looser goi,Wed Jan 16 16:53:42 +0000 2019,466,404,14,False,3,looser goi,Chandigarh India,0,9,0,0
1085580143202951173,real hero osm…,Wed Jan 16 16:50:49 +0000 2019,5660,278337,6035,False,1,real hero osm work,khanabadosh,0,9,0,0
1085579281432903680,reduced troll people should…,Wed Jan 16 16:47:24 +0000 2019,293117,318686,2281,False,5,reduced troll people should waste time reading responding tweets,തിരുവനന്തപുരം கேரள भारत,0,5,0,0
1085579247614226432,mera desh raha hai let congress ruled states learn,Wed Jan 16 16:47:16 +0000 2019,1598,33327,229,False,1,mera desh raha hai let congress ruled states learn adopt,Unknown,0,6,0,0
1085578412415012865,,Wed Jan 16 16:43:57 +0000 2019,2072,1965,46,False,6,please declare result,Unknown,0,10,0,0
1085577906326188032,nandlal tweeted,Wed Jan 16 16:41:56 +0000 2019,2072,1965,46,False,8,nandlal tweeted please declare,Unknown,0,8,0,0
1085577771902877696,,Wed Jan 16 16:41:24 +0000 2019,2072,1965,46,False,2,ha plz,Unknown,0,10,0,0
1085577484618223617,time lost our support,Wed Jan 16 16:40:16 +0000 2019,1708,1821,22,False,5,time lost our support,Varanasi India,0,7,0,0
1085576499342782465,feat ga**du daily,Wed Jan 16 16:36:21 +0000 2019,57,403,1,False,1,feat ga**du daily,Unknown,0,4,0,0
1085574278613938178,,Wed Jan 16 16:27:31 +0000 2019,17,97,3,False,33,sir pls increase si vacancies,Unknown,1,9,0,0
1085574224453009409,making fool people media time,Wed Jan 16 16:27:18 +0000 2019,555,1089,46,False,1,making fool people media time,New Delhi India,0,5,0,0
1085574143028969474,indian media clowns master wl malign hunger fr po…,Wed Jan 16 16:26:59 +0000 2019,19700,70896,659,False,4,indian media clowns master wl malign hunger fr power,Thailand,0,5,0,0
1085572501743136769,shame india today researchers went silent protest,Wed Jan 16 16:20:28 +0000 2019,290,794,65,False,1,shame india today researchers went silent protest delhi sent,Hyderabad India,0,4,0,0
1085570610086871042,insane shame goi,Wed Jan 16 16:12:57 +0000 2019,1534,1546,31,False,7,insane shame goi,Chandigarh India,0,8,0,0
1085569864683515904,doordarshan style tv programs congress con…,Wed Jan 16 16:09:59 +0000 2019,54923,400000,10002,False,5,doordarshan style tv programs congress controlled equal level field congress rule would call shameful,Gorakhpur🏵Bastar🏵️ India ,0,5,0,0
1085569787445407744,science jail shame govt,Wed Jan 16 16:09:40 +0000 2019,1,905,5,False,8,science jail shame govt,Chennai India,3,2,0,0
1085569692163440640,something called grace human an…,Wed Jan 16 16:09:18 +0000 2019,4839,2687,44,False,3,something called grace human something called nations honor,Mumbai India,0,6,0,0
1085569673297567744,exactly type naya na hai” spoke di…,Wed Jan 16 16:09:13 +0000 2019,189,202,12,False,84,exactly type naya na hai” spoke disrespects anthem drinking water,KOLKATA,1,3,0,0
1085569027668365313,done mphil heard philip kotler man is…,Wed Jan 16 16:06:39 +0000 2019,4770,4376,34,False,23,done mphil heard philip kotler man educated person degree mock award given kotler doesnt education people around,Unknown,0,4,0,0
1085564380283109376,really itching moment sir ur master ji charlie chapl…,Wed Jan 16 15:48:11 +0000 2019,241,246,45,False,1,really itching moment sir ur master ji charlie chaplin award,Unknown,0,5,0,0
1085563853210112002,,Wed Jan 16 15:46:06 +0000 2019,168,157,14,False,2,wow going negative impact medical students india pool doctors world afford silly scams wife studies medicine russia attention need resolution,Unknown,0,10,0,0
1085560579106983942,,Wed Jan 16 15:33:05 +0000 2019,610,414,39,False,1,may our government taking action properly,Gorakhpur,0,10,0,0
1085558470089203713,thank much sir,Wed Jan 16 15:24:42 +0000 2019,7776,8793,271,False,28,thank much sir,New Delhi India,0,7,0,0
1085557733003354112,,Wed Jan 16 15:21:46 +0000 2019,85,225,5,False,14,please declare ca result candidate waiting final result please please please please please please please please please please please please please please please please please please please please please please please please please please please please please please,Unknown,0,9,0,0
1085556969002299394,,Wed Jan 16 15:18:44 +0000 2019,17505,189043,3623,False,38,congress ka haath always enemies india especially election time mr supported pak stand kashmir,India,0,10,0,0
1085555604427587584,trying pm due marketing gujarat cm terms,Wed Jan 16 15:13:19 +0000 2019,1563,1738,13,False,1,trying pm due marketing gujarat cm terms tried marketing knw tht worked,Unknown,0,4,0,0
1085554667776499712,time impose art,Wed Jan 16 15:09:36 +0000 2019,1047,734,23,False,3,time impose art,Unknown,0,3,0,1
1085553023445696513,opp stadium dogra chowk jammu,Wed Jan 16 15:03:04 +0000 2019,533,447,1175,False,1,opp stadium dogra chowk jammu,Anantnag Jammu And Kashmir,1,4,0,0
1085552510084022279,following item remind recollect pertinent news ht…,Wed Jan 16 15:01:01 +0000 2019,6285,490704,28003,False,1,following item remind recollect pertinent news,Unknown,0,5,0,0
