id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1080407739761741824,"RT @MirrorNow: : Finance Minister @arunjaitley responds to @RahulGandhi during the debate in ; says, there a…",Wed Jan 02 10:17:32 +0000 2019,24741,48836,248,False,1,": Finance Minister @arunjaitley responds to @RahulGandhi during the debate in ; says, there are some people who have a natural dislike for truth.",Unknown,3,3,0,0
1080407414598361088,": Finance Minister @arunjaitley responds to @RahulGandhi during the debate in ; says, there are some people who have a natural dislike for truth.",Wed Jan 02 10:16:15 +0000 2019,55,58425,46075,False,1,,India,3,2,0,0
1080407384118312960,"During debate in regarding the , Finance minister @arunjaitley said that it is a tragedy for country that grand-old @INCIndia party is today headed by a gentleman @RahulGandhi who doesn’t even have basic understanding of what a basic combat is.",Wed Jan 02 10:16:08 +0000 2019,88,157,183,False,0,,Ahmedabad Gujarat India,3,3,0,0
1080407106874789888,"Tweets after tweets defending @RahulGandhi, looks like you, madam @bainjal, is having one! Keep up the good work, wish you could tutor ur fav leader few things! Throwing paper planes in LS, seems like raga and company think they are in Dholakpur gardens 🤣",Wed Jan 02 10:15:01 +0000 2019,493,161,10,False,0,,Unknown,2,2,0,1
1080407077548306432,"Rahul Gandhi Started Debate on the Rafale deal in the Lok Sabha, Arun Jaitley Counters Him Back Video Link ►",Wed Jan 02 10:14:54 +0000 2019,318,64500,91030,False,2,,Bengaluru INDIA,8,0,0,1
1080406887517077504,"When asked to authenticate the Rafale Tape, Rahul Gandhi immediately changed his stance and said that he won't play it to make to the BJP happy since they appeared to be so scared of it. Proof enough?",Wed Jan 02 10:14:09 +0000 2019,893,28,10,False,0,,Unknown,6,0,0,0
1080405728282607617,"High drama in as Rahul Gandhi threatens to play Rafale audio tape, Speaker denies permission",Wed Jan 02 10:09:33 +0000 2019,1,413309,619115,False,0,,India,4,0,0,1
1080404144496594944,RT @latestly: Arun Jaitley Counters Rahul Gandhi on Rafale Deal in Lok Sabha as Congress MPs Throw Paper Planes at Him @arunjaitley @Rahul…,Wed Jan 02 10:03:15 +0000 2019,5022,4974,565,False,1,Arun Jaitley Counters Rahul Gandhi on Rafale Deal in Lok Sabha as Congress MPs Throw Paper Planes at Him @arunjaitley @RahulGandhi @INCIndia @BJP4India @narendramodi,Unknown,0,2,0,0
1080403376251248640,Congress never really intends to have a proper debate on - cause it will only expose the lies of their boss - it's all about making false allegations and running away or disrupting the debate by childish means like today in,Wed Jan 02 10:00:12 +0000 2019,6355,55110,2947,False,0,,Mumbai India,4,0,0,1
1080402975753826304,@RahulGandhi... Show some spine and guts... Let's see if you can authenticate these tapes in ??!!,Wed Jan 02 09:58:36 +0000 2019,13849,28897,288,False,0,,New Delhi,3,1,0,1
1080402965859655681,"Today he () tried to produce a tape by not adhering to rules, but could not authenticate it because it was fabricated by his own party members: in",Wed Jan 02 09:58:34 +0000 2019,1303,84341,16671,False,3,,A-009 SEC-68  NOIDA,3,0,0,0
1080402047424479232,"RT @MyloMegha: Today in we heard chants like Gandhi family chor hai, Maa Beta chor hai... Sunke mazaa aaya",Wed Jan 02 09:54:55 +0000 2019,56976,61874,206,False,1,"Today in we heard chants like Gandhi family chor hai, Maa Beta chor hai... Sunke mazaa aaya",Unknown,2,1,0,0
1080401174031814656,"RT @jha_tejas26: Idiots of Congress disrupt Arun Jaitley's speech. They hurled paper planes on Jaitley. First, these MPs, whose leader is…",Wed Jan 02 09:51:27 +0000 2019,6017,10360,645,False,3,"Idiots of Congress disrupt Arun Jaitley's speech. They hurled paper planes on Jaitley. First, these MPs, whose leader is a nincompoop, ask for a discussion on , and then when Jaitley starts tearing the Cong. apart, they start hooliganism.",Gurgaon,0,1,0,0
1080400716005560321,"If @RahulGandhi was really sure about the audio tape.., he should've present it in the house after authenticating it ....And @INCIndia should listened to the answers which was demanded from their side only..👎🏼",Wed Jan 02 09:49:38 +0000 2019,289,97,47,False,0,,Bihar India,4,2,0,0
1080400679284355073,"During the discussion on in , Congress MP from Punjab Gurjeet Singh Aujla threw paper plane towards Finance Minister @arunjaitley. Defence Minister @nsitharaman complained about it to the Lok Sabha speaker.",Wed Jan 02 09:49:29 +0000 2019,3420,85411,12495,False,2,,India,2,2,0,0
1080400439789535238,While on one hand this is happening in says he has a tape. Ask him for authentication says NO . As usual this fellow keeps fooling &amp; ppl are getting fooled,Wed Jan 02 09:48:32 +0000 2019,13774,5419,168,False,0,,Bangalore,6,0,0,1
1080400281903472640,Reply to interview,Wed Jan 02 09:47:54 +0000 2019,10,4379,89,False,0,,New Delhi India,3,0,0,1
1080399892789452801,"in Lok Sabha over Vishwajit Rane’s alleged audio tape, House adjourned twice, Rahul Gandhi demands clarification, FM Jaitley asks for authentication of tape @RahulGandhi @arunjaitley @PMOIndia @goacm @visrane @INCIndia @BJP4India",Wed Jan 02 09:46:21 +0000 2019,7,29201,8551,False,4,,Panaji Goa,5,7,0,0
1080399238511570944,During the discussion on in MP from Punjab threw paper plane towards Finance Minister . Defence Minister complained about it to the Lok Sabha speaker.,Wed Jan 02 09:43:45 +0000 2019,3787,238360,4287,False,0,,New Delhi Delhi,6,0,0,0
1080398737136992262,"@arunjaitley .@arunjaitley in : When he was young, he was playing in the lap of a certain 'Q' (Quattrocchi). Congress doesn't understand national security.",Wed Jan 02 09:41:46 +0000 2019,3420,85411,12495,False,2,,India,2,2,0,0
1080398580546846725,"Today in we heard chants like Gandhi family chor hai, Maa Beta chor hai... Sunke mazaa aaya",Wed Jan 02 09:41:09 +0000 2019,33407,48526,3755,False,1,,Fantasy World,2,0,0,0
1080398562113011713,Congress President @RahulGandhi after his speech in on .,Wed Jan 02 09:41:04 +0000 2019,1643,2662,699,False,7,,Delhi,2,1,0,0
1080398318579212294,Shame on ! They sought 4 today's debate in LokSabha. After @RahulGandhi got scared of authenticating CONgresses fake tape contents (as asked by Speaker) they showed their seriousness by making paper planes &amp; throwing it in during the debate.,Wed Jan 02 09:40:06 +0000 2019,1357,16924,1192,False,0,,Mumbai India,4,1,0,0
1080398095223992321,"Speaker denies Rahul Gandhi to play Parrikar’s tape on Rafale deal in Lok Sabha, What is BJP hiding? @RahulGandhi @INCIndia @rssurjewala @priyankac19 @narendramodi @S_MahajanLS",Wed Jan 02 09:39:13 +0000 2019,95,409,287,False,0,,New Delhi India,3,6,0,1
1080398083127676933,Showdown: @RahulGandhi slams @narendramodi Govt in,Wed Jan 02 09:39:10 +0000 2019,934,133790,49370,False,0,,INDIA,2,2,0,1
1080397936184328193,"After watching Lok Sabha TV and the hooting chaos like kindergarten, I feel nursery, KG students are far better and more intelligent than these stupid MPs.",Wed Jan 02 09:38:35 +0000 2019,43576,6668,1843,False,1,,New Delhi India,6,0,0,0
1080397851308494849,RT @NewsroomPostCom: : Rafale showdown: Jaitley replies to Rahul Gandhi in,Wed Jan 02 09:38:15 +0000 2019,24550,16589,3291,False,4,: Rafale showdown: Jaitley replies to Rahul Gandhi in,New Delhi,2,1,0,1
1080397804277686273,"| It is a tragedy for the country that Congress, which was headed by great legends in the past, is today being headed by a gentleman who lacks the understanding of a compact aircraft: Finance Minister attacks on in",Wed Jan 02 09:38:04 +0000 2019,1,413310,619115,False,279,,India,5,0,0,0
1080397551860215808,"RT @TheDilSe: A literally ROFL moment when someone started shouting ""Maa beta chor hai"". And 's face at that moment was like so…",Wed Jan 02 09:37:03 +0000 2019,93880,45768,736,False,2,"A literally ROFL moment when someone started shouting ""Maa beta chor hai"". And 's face at that moment was like sone pe suhaga. 😂😂 My sincere thanks to the cameraman. 👏🙏",India,1,1,0,0
1080397379646349313,"Idiots of Congress disrupt Arun Jaitley's speech. They hurled paper planes on Jaitley. First, these MPs, whose leader is a nincompoop, ask for a discussion on , and then when Jaitley starts tearing the Cong. apart, they start hooliganism.",Wed Jan 02 09:36:22 +0000 2019,23150,15146,122,False,3,,India,3,0,0,0
1080397310809395200,": Finance minister, @arunjaitley drags , and cases into while replying to @RahulGandhi in .",Wed Jan 02 09:36:06 +0000 2019,50,48083,7406,False,0,,BENGALURU,6,2,0,0
1080397288235773952,"What do the @INCIndia members think they are doing? They ask for a discussion and end up playing with paper rockets in . This party, its members are a discrage to democracy led by a fool called @RahulGandhi ..@Shehzad_Ind @PrinceArihan @prafullaketkar @AnantaPurekar",Wed Jan 02 09:36:00 +0000 2019,4896,5990,340,False,1,,Pune India,1,6,0,0
1080397062854852608,"And then when @RahulGandhi addressed @manoharparrikar as goa cheif minister , again @S_MahajanLS stopped raga and told to address Manohar parikkar as ex defence minister , why?? 😂😂",Wed Jan 02 09:35:07 +0000 2019,77,130,34,False,0,,Mumbai India,5,3,0,0
1080396996958191616,When they fly paper planes in it clearly reflects how serious @INCIndia is for gheraoing on . and is now speechless after counter-attack by @arunjaitley. @RahulGandhi has a natural dislike for truth.,Wed Jan 02 09:34:51 +0000 2019,94,199,13,False,0,,Noida India,4,3,0,0
1080396916058411008,RT @NanaKaSpot: Who is Rahul Gandhi to authenticate the tape? Is he a govt agency? Why speaker Sumitra Mahajan frequently asking Rahul Gan…,Wed Jan 02 09:34:32 +0000 2019,21740,10698,61,False,1,Who is Rahul Gandhi to authenticate the tape? Is he a govt agency? Why speaker Sumitra Mahajan frequently asking Rahul Gandhi to authenticate tape? House adjourned till 2.30pm..,Unknown,0,1,0,0
1080396686160056321,When they fly paper planes in it clearly reflects how serious @INCIndia is for gheraoing on . and is now speechless after counter attack by @arunjaitley. @RahulGandhi has a natural dislike for truth.,Wed Jan 02 09:33:37 +0000 2019,1636,3001,270,False,0,,भारत India,4,3,0,0
1080396350737440769,"A literally ROFL moment when someone started shouting ""Maa beta chor hai"". And 's face at that moment was like sone pe suhaga. 😂😂 My sincere thanks to the cameraman. 👏🙏",Wed Jan 02 09:32:17 +0000 2019,1349,18261,118,False,2,,Mumbai MH & Gujarat,3,0,0,1
1080396050039336960,@INCIndia in is making paper planes and throwing it. Failed to pen down now playing paper planes in the house. @RahulGandhi has brought his toys with him and is playing along him.,Wed Jan 02 09:31:05 +0000 2019,67,421,7,False,0,,Lucknow India,3,2,0,0
1080395903012265984,"@PranjalC23 @jeetensingh @RahulGandhi There is nothing which he can prove, He can just make false allegations and nothing else. We have a judicial system, if you have solid proof then you should prove it in the house",Wed Jan 02 09:30:30 +0000 2019,879,4559,981,False,0,,Bangalore Chandigarh Jammu,1,3,0,0
1080395872876314624,So @arunjaitley mentions Q in . Quotes from crucial diary I accessed from investigator Sten Lindstrom. was a family friend of . He had access to sensitive files. Swung the deal for them for $$.,Wed Jan 02 09:30:23 +0000 2019,1118,39027,115334,False,690,,India. Switzerland.,6,1,0,0
1080395709407522816,"Arun Jaitely just took Rahul Gandhi to the cleaners and he's wiping the clean with RaGa's gaffes. Pitch perfect performance Mr @arunjaitley - you must speak more often, more in Hindi, and more in non-lawyerly language.",Wed Jan 02 09:29:44 +0000 2019,4891,22710,537,False,0,,Bharat / India,3,1,0,0
1080395629380067328,Arun Jaitley Ji asking : Who's Mrs Gandhi ? Who is Mr R (Son of Italian Lady ) in front of Pappu was outstanding ! 😂😂😂🤣🤣👍 RaGa got answer in his own language now !,Wed Jan 02 09:29:25 +0000 2019,12569,1441,97,False,0,,India,4,0,0,0
1080394460033241089,"RT @AditiAnarayanan: And @RahulGandhi launches his attack on Govt as begins in ""Mr PM why did you give the contrac…",Wed Jan 02 09:24:46 +0000 2019,6124,23588,474,False,1,"And @RahulGandhi launches his attack on Govt as begins in ""Mr PM why did you give the contract to your dear friend Anil Ambani"" says RG",Bengaluru India,2,2,0,0
1080394396703440897,"RT @Divya_S_Rathore: Irony is that the grand old political party of India , which was lead by so called legends, is now lead by a…",Wed Jan 02 09:24:31 +0000 2019,66650,13742,1404,False,1,"Irony is that the grand old political party of India , which was lead by so called legends, is now lead by a nincompoop @RahulGandhi who doesn't have the basic knowledge of a combat aircraft. .",New Delhi India,1,1,0,0
1080394353179209728,"RT @latestly: Rahul Gandhi Poses Questions on Rafale Deal to PM Narendra Modi in Lok Sabha, Speaker Turns Down Permission to Play Goa Minis…",Wed Jan 02 09:24:21 +0000 2019,5022,4974,565,False,4,"Rahul Gandhi Poses Questions on Rafale Deal to PM Narendra Modi in Lok Sabha, Speaker Turns Down Permission to Play Goa Minister Audio Clip @RahulGandhi @narendramodi @INCIndia @BJP4India",Unknown,0,1,0,0
1080394230437015553,"@arunjaitley is tearing apart @RahulGandhi in Lok Sabha on . He has mentioned Bofors, NH, Agusta etc, and taken the Gandhi family to the cleaners. Just watch and enjoy.",Wed Jan 02 09:23:51 +0000 2019,23150,15146,122,False,0,,India,2,2,0,0
1080393959254446080,royal encounter of in !,Wed Jan 02 09:22:47 +0000 2019,95,1006,112,False,0,,Mumbai India,5,0,0,0
1080393953965367297,"On the last occasion, he ( @RahulGandhi ) manufactured a conversation between him and the former French President. Today, he repeats the same. Today, he tried to produce a tap but he is too scared to authenticate it. : @arunjaitley Ji in",Wed Jan 02 09:22:46 +0000 2019,8564,11029,24190,False,37,,Gurgaon India,3,2,0,0
1080393823451152384,"In a discussion called by in on d issue, why is @arunjaitley speaking on the other issues &amp; the features of plane. Time to take to JPC. @RahulGandhi @MallikarjunINC @PMOIndia",Wed Jan 02 09:22:14 +0000 2019,407,231,186,False,0,,Unknown,4,4,0,0
1080393753829859328,RT @kharwalsaurabh7: Repeated Offender and India's Best Lier @RahulGandhi refuses to authenticate in Floor of the house .…,Wed Jan 02 09:21:58 +0000 2019,346,139,8,False,5,Repeated Offender and India's Best Lier @RahulGandhi refuses to authenticate in Floor of the house . This shoot and scoot will get him expelled in thats why he is running like headless chicken .,New Delhi India,1,2,0,0
1080393631742263296,"Someone from the BJP lobby just yelled ""Gandhi parivar chor hai"" ; ""Ma beta chor hai"" in the lok sabha....LOL🤣🤣🤣 @ajmeripoet @rishibagree @AnOpenLetter001 @erbmjha",Wed Jan 02 09:21:29 +0000 2019,7072,1908,107,False,0,,India,4,4,0,0
1080393595020963840,".@RahulGandhi in : The Supreme Court verdict stated that probing scam does not come under the jurisdiction of the Supreme Court, but they never said that JPC shouldn't be formed.",Wed Jan 02 09:21:20 +0000 2019,3420,85411,12495,False,2,,India,2,1,0,1
1080393451525423105,: Rafale showdown: Jaitley replies to Rahul Gandhi in,Wed Jan 02 09:20:46 +0000 2019,934,133790,49370,False,4,,INDIA,2,0,0,1
1080393410350071808,"Rahul Gandhi Poses Questions on Rafale Deal to PM Narendra Modi in Lok Sabha, Speaker Turns Down Permission to Play Goa Minister Audio Clip @RahulGandhi @narendramodi @INCIndia @BJP4India",Wed Jan 02 09:20:36 +0000 2019,44,37421,21501,False,4,,Mumbai India,4,4,0,1
1080393364229554176,🤣🤣🤣🤣🤣🤣🤣🤣 Son of Italian lady.. @RahulGandhi --------@arunjaitley ...,Wed Jan 02 09:20:25 +0000 2019,10350,15612,469,False,0,,Delhi,1,2,0,0
1080393363222876160,"in : On the last occasion, he ( ) manufactured a conversation between him and the former French President. Today, he repeats the same. Today, he tried to produce a tap but he is too scared to authenticate it.",Wed Jan 02 09:20:25 +0000 2019,3787,238360,4287,False,0,,New Delhi Delhi,4,0,0,0
1080393112302714886,"Please watch FM Sri. 's speech on discussion in ........ Brutal rebuttal, pointed references against the lying, dangerous Rahul Gandhi, the family &amp; cohorts......",Wed Jan 02 09:19:25 +0000 2019,10169,45941,1158,False,0,,Unknown,3,0,0,1
1080393029519847425,"Irony is that the grand old political party of India , which was lead by so called legends, is now lead by a nincompoop @RahulGandhi who doesn't have the basic knowledge of a combat aircraft. .",Wed Jan 02 09:19:05 +0000 2019,15706,10286,573,False,1,,हिंदुस्तान. 🇮🇳,3,1,0,0
1080392934648889344,". @arunjaitley responds to @RahulGandhi in Says, Congress is raising the issue for the second time. But the nation is disappointed with Rahul Gandhi's view @raydeep @News18India @ReporterVikrant @AMISHDEVGAN",Wed Jan 02 09:18:43 +0000 2019,3797,6632,4158,False,0,,Delhi,4,6,0,0
1080392564472082432,".@arunjaitley in : On the last occasion, he (Rahul Gandhi) manufactured a conversation between him and the former French President. Today, he repeats the same. Today, he tried to produce a tap but he is too scared to authenticate it.",Wed Jan 02 09:17:14 +0000 2019,3420,85411,12495,False,3,,India,2,1,0,1
1080392466002513920,@arunjaitley is ripping an immature kid @RahulGandhi 🤣🤣🤣🤣,Wed Jan 02 09:16:51 +0000 2019,4880,3687,184,False,0,,Bangalore Karnataka,2,2,0,0
1080392411686338563,"Lok Sabha : Speaker denies Rahul to play Rafale audio clip , , , ,",Wed Jan 02 09:16:38 +0000 2019,7,166143,2104,False,0,,India,5,0,0,2
1080392348901748736,"Lok Sabha : Speaker denies Rahul to play Rafale audio clip , , , ,",Wed Jan 02 09:16:23 +0000 2019,7,166143,2104,False,0,,India,5,0,0,1
1080392296829411328,RT @iammanish1212: @arunjaitley says he ( @RahulGandhi ) didn't produced the tape because he knows his party ( @INCIndia ) has manufactured…,Wed Jan 02 09:16:10 +0000 2019,2386,3570,366,False,1,@arunjaitley says he ( @RahulGandhi ) didn't produced the tape because he knows his party ( @INCIndia ) has manufactured it.,New Delhi,0,4,0,0
1080392265749520384,@arunjaitley says he ( @RahulGandhi ) didn't produced the tape because he knows his party ( @INCIndia ) has manufactured it.,Wed Jan 02 09:16:03 +0000 2019,2386,3570,366,False,1,,New Delhi,3,3,0,0
1080392130772709382,Hi @GWR Can you name @RahulGandhi for “most lies by a person” category?,Wed Jan 02 09:15:31 +0000 2019,7520,8126,261,False,0,,India,3,2,0,0
1080391775217303552,Rahul Gandhi ji please follow the procedures in the Parliament because it is not your Grandmother's property.,Wed Jan 02 09:14:06 +0000 2019,4251,2890,288,False,2,,भारत,4,0,0,0
1080391642249613312,"There are some people who have natural dislike for truth, and @RahulGandhi is one such person.",Wed Jan 02 09:13:34 +0000 2019,15706,10286,573,False,0,,हिंदुस्तान. 🇮🇳,1,1,0,0
1080391605637517312,NOW: Finance Minister @arunjaitley speaking in @arunjaitley to @RahulGandhi: he manufactured a conversation with the French President which even the French Govt denied. Now he is doing the same. He was scared to authenticate the audio tape,Wed Jan 02 09:13:26 +0000 2019,625,10058,3762,False,0,,New Delhi,2,3,0,0
1080391549253373952,: Rafale showdown: Jaitley replies to Rahul Gandhi in,Wed Jan 02 09:13:12 +0000 2019,934,133790,49370,False,4,,INDIA,2,0,0,1
1080391452801130501,"Surjewala says Parrikar has all the Rafale files, Rahul Gandhi says Parrikar didn't even see Rafale files. I think Congress Party is now Confuse Party Congress Party Doing Time Pass in Wasting our money @INCIndia @RahulGandhi",Wed Jan 02 09:12:49 +0000 2019,3593,461,62,False,0,,Bhilad India,1,2,0,0
1080391244377817088,We demand JPC in — @RahulGandhi in,Wed Jan 02 09:12:00 +0000 2019,7128,22623,26900,False,0,,Noida India,2,1,0,0
1080390942677483523,"PM wrong in saying no one questioned him on , says @RahulGandhi in via @thetribunechd",Wed Jan 02 09:10:48 +0000 2019,149,115052,44352,False,1,,Chandigarh,2,2,0,1
1080390887836917760,Congress MP Dr.Shashi Tharoor has introduced a private bill in the Lok Sabha to make marital rape a crime,Wed Jan 02 09:10:35 +0000 2019,2,1302,27,False,0,,Unknown,2,0,0,0
1080390337741422592,"adjourns till 3pm Meanwhile, Rahul Gandhi attacks Govt on in Wanted to play tape which surfaced recently as per which Goa CM Manohar Parrikar is hiding papers in his room Wasn't allowed as against rules Describes content of tape!",Wed Jan 02 09:08:23 +0000 2019,307,2038,980,False,0,,New Delhi India,4,0,0,0
1080390248192970752,debate: disrupted after seeks permission to play ‘Parrikar tape’,Wed Jan 02 09:08:02 +0000 2019,149,216579,208744,False,5,,Unknown,3,0,0,1
1080390074175492096,@RahulGandhi is killing it right now in the !!,Wed Jan 02 09:07:21 +0000 2019,1439,9834,80,False,0,,Livn in an Orwellian Wet Dream,4,1,0,0
1080389607882027010,"RT @indiatvnews: lacks guts, Finance Minister is hiding, says in over ; hits back h…",Wed Jan 02 09:05:29 +0000 2019,2584,757,18,False,2,"lacks guts, Finance Minister is hiding, says in over ; hits back",Vadodara Gujarat,5,1,0,0
1080389476499677184,"RT @parulsabherwal: . @RahulGandhi hits hard at PM over in Says, the entire country is asking questions to PM on t…",Wed Jan 02 09:04:58 +0000 2019,32712,36225,158,False,2,". @RahulGandhi hits hard at PM over in Says, the entire country is asking questions to PM on the deal @News18India @raydeep @AMISHDEVGAN @ReporterVikrant",Jalandhar,2,2,0,0
1080389243996782592,".@RahulGandhi in : First pillar is process, second is pricing and the third and most interesting is patronage. Senior officers of the IAF chose after long negotiations, IAF wanted 126 aircraft, why was the demand changed to 36?",Wed Jan 02 09:04:03 +0000 2019,3420,85411,12495,False,3,,India,2,1,0,1
1080388600125161473,RT @firstpost: Major ruckus in after asks for permission to play in Parliament. Sumitra Mahajan say…,Wed Jan 02 09:01:29 +0000 2019,68,1533,96,False,4,"Major ruckus in after asks for permission to play in Parliament. Sumitra Mahajan says, ""record nahi baja sakte yahan"" without authentication; Congress chief starts reading transcript. LIVE updates",Unknown,3,1,0,0
1080388297916989441,"lacks guts, Finance Minister is hiding, says in over ; hits back",Wed Jan 02 09:00:17 +0000 2019,1,413310,619115,False,2,,India,5,0,0,1
1080388154555678720,"People should see the real face of Rahul Gandhi and the way he is making a mockery of democracy in . He stands for chaos and every move, even going on another seat, is planned with his chamchas already seated where he was supposed to start his speech",Wed Jan 02 08:59:43 +0000 2019,1127,11162,255,False,0,,Unknown,1,0,0,0
1080388100704980992,: adjourned till 2:30 PM after uproar as tries to play an audio tape of Goa Minister Rane saying has secrets of under his bed’ but then refuses to play it.,Wed Jan 02 08:59:30 +0000 2019,3787,238360,4287,False,0,,New Delhi Delhi,5,0,0,0
1080387931678724096,Repeated Offender and India's Best Lier @RahulGandhi refuses to authenticate in Floor of the house . This shoot and scoot will get him expelled in thats why he is running like headless chicken .,Wed Jan 02 08:58:50 +0000 2019,14811,4728,318,False,5,,delhi,3,1,0,0
1080387676727996416,adjourned till 2:30PM after uproar as @RahulGandhi tries to play an audio tape of Goa minister Rane saying ‘Manohar Parrikar has secrets of Rafale deal under his bed’ but then refuses to play it. (ANI),Wed Jan 02 08:57:49 +0000 2019,3018,539606,6594152,False,13,,India,1,1,0,0
1080387647615291399,JUST IN | adjourned till 2:30 pm after uproar as @RahulGandhi tries to play an audio tape of Minister Rane saying ‘Manohar Parrikar has secrets of deal under his bed’ but then refuses to play it.,Wed Jan 02 08:57:42 +0000 2019,3420,85411,12495,False,3,,India,3,1,0,0
1080387542229254144,'Rahul Gandhi lies five times a day: Arun Jaitley ....',Wed Jan 02 08:57:17 +0000 2019,106,50913,1933,False,0,,India,1,0,0,1
1080387525665943552,Who is Rahul Gandhi to authenticate the tape? Is he a govt agency? Why speaker Sumitra Mahajan frequently asking Rahul Gandhi to authenticate tape? House adjourned till 2.30pm..,Wed Jan 02 08:57:13 +0000 2019,13605,10551,191,False,1,,In replies ,2,0,0,0
1080386894498656256,"wanted to play in and Speaker Ma'am asked him ""If you can authenticate the recording in writing"" ? He has no answer. Reply ""Leave it Ma'am, you don't want me to play &amp; Govt is afraid"" Fas gye to Victim Card? 😂",Wed Jan 02 08:54:42 +0000 2019,89763,16029,444,False,3,,Jammu J&K,4,0,0,0
1080386565094821889,"Major ruckus in after asks for permission to play in Parliament. Sumitra Mahajan says, ""record nahi baja sakte yahan"" without authentication; Congress chief starts reading transcript. LIVE updates",Wed Jan 02 08:53:24 +0000 2019,333,513340,1986959,False,4,,Mumbai India,3,0,0,1
1080386456575631360,"RT @firstpost: .@RahulGandhi leads Congress charge in over , calls on ANI a staged interview.…",Wed Jan 02 08:52:58 +0000 2019,72388,49307,262,False,1,".@RahulGandhi leads Congress charge in over , calls on ANI a staged interview. Follow LIVE updates on here:",Unknown,3,2,0,0
1080386278875635712,Rahul Gandhi is behaving as if Mr. Modi PM and BJP stole all his chocolates sweets and PS4 @RahulGandhi,Wed Jan 02 08:52:16 +0000 2019,1195,54123,503,False,0,,India,1,1,0,0
1080386247900549122,Rahul Gandhi wants to play ...,Wed Jan 02 08:52:08 +0000 2019,106,50913,1933,False,0,,India,1,0,0,1
1080386204422545408,"RT @firstpost: ""There are three pillars of Rafale deal,"" @RahulGandhi says in . ""The first pillar is the process, the second is pr…",Wed Jan 02 08:51:58 +0000 2019,44185,42078,279,False,2,"""There are three pillars of Rafale deal,"" @RahulGandhi says in . ""The first pillar is the process, the second is pricing and the third pillar, which is also perhaps the most interesting one, is of paisa, of patronage."" LIVE",Unknown,1,2,0,0
1080385951736705025,Rahul Gandhi and Congress should hide in the box of shame after todays chaos in lower house. @RahulGandhi @INCIndia,Wed Jan 02 08:50:58 +0000 2019,1195,54123,503,False,0,,India,1,2,0,0
1080385825328644097,"asks permission to play an audio tape in , Speaker Sumitra Mahajan denies request. @arunjaitley jumps in and says Congress president is concocting stories about LIVE updates:",Wed Jan 02 08:50:28 +0000 2019,333,513340,1986959,False,1,,Mumbai India,4,1,0,1
1080385674367459328,Rahul Gandhi is such a muppet without even authentication he wants to play a tape on his 1 lakh rupee iPhone,Wed Jan 02 08:49:52 +0000 2019,1195,54123,503,False,0,,India,1,0,0,0
1080385058425323520,"There are a number of holes in the . The does not have the guts to come to Parliament to respond to charges over , says in",Wed Jan 02 08:47:25 +0000 2019,1,413310,619115,False,2,,India,5,0,0,0
1080384884810498048,"@RahulGandhi in : First pillar is process, second is pricing and the third and most interesting is patronage. Senior officers of the IAF chose Rafale after long negotiations, IAF wanted 126 aircraft, why was the demand changed to 26?",Wed Jan 02 08:46:43 +0000 2019,7128,22623,26900,False,0,,Noida India,1,1,0,0
1080384858436837376,Another big question raised by @RahulGandhi in - Why there is no on Indian soil yet?,Wed Jan 02 08:46:37 +0000 2019,3797,6632,4158,False,0,,Delhi,3,1,0,0
1080384851310727168,: @RahulGandhi on in | Download the ET App:,Wed Jan 02 08:46:35 +0000 2019,378,369295,3115367,False,5,,Unknown,3,1,0,2
1080384775355944960,speaking in the on Good to see that he is speaking with Confidence and no hesitation in his words. Chalo kuch to improvement hui hai.,Wed Jan 02 08:46:17 +0000 2019,89763,16029,444,False,0,,Jammu J&K,3,0,0,0
1080384632367935488,"@news24tvchannel @narendramodi @RahulGandhi After completing his speech, will Rahul and party will listen to govt? They will run away from .",Wed Jan 02 08:45:43 +0000 2019,555,12568,124,False,0,,Unknown,1,3,0,0
1080384545575309312,"And @RahulGandhi launches his attack on Govt as begins in ""Mr PM why did you give the contract to your dear friend Anil Ambani"" says RG",Wed Jan 02 08:45:22 +0000 2019,625,10058,3762,False,1,,New Delhi,2,1,0,0
1080384476394401792,Prime Minister in an interview said that no one is accusing him personally on . Entire nation is asking a direct question to the PM. Congress' Rahul Gandhi on debate in Lok Sabha,Wed Jan 02 08:45:06 +0000 2019,3787,238360,4287,False,0,,New Delhi Delhi,6,0,0,0
1080384401702297601,"Launching a scathing attack at the @RahulGandhi in asks, Who changed the requirement of the air force from 126 to 36 aircrafts?",Wed Jan 02 08:44:48 +0000 2019,3797,6632,4158,False,0,,Delhi,3,1,0,0
1080384368328273920,@abpnewstv @RahulGandhi Hope there wont be any cause Rahul Gandhi is speaking in on,Wed Jan 02 08:44:40 +0000 2019,4248,3095,206,False,0,,"Somewhere In विशाल भारत 
",3,2,0,0
1080384113197047808,President @RahulGandhi in : Prime Minister in an interview said that no one is accusing him personally on . Entire nation is asking a direct question to the PM.,Wed Jan 02 08:43:39 +0000 2019,3420,85411,12495,False,2,,India,3,1,0,1
1080383978786287617,"""There are three pillars of Rafale deal,"" @RahulGandhi says in . ""The first pillar is the process, the second is pricing and the third pillar, which is also perhaps the most interesting one, is of paisa, of patronage."" LIVE",Wed Jan 02 08:43:07 +0000 2019,333,513340,1986959,False,2,,Mumbai India,3,1,0,1
