id_str,full_text,created_at,favourites_count,statuses_count,followers_count,retweeted,retweet_count,retweeted_text,location,hashtags,user_mentions,symbols,urls
1078648971269234688,"Instead of making a biopic on ,they should have made a biopic on modi,the developments he had done(which is null but still).More than the ,the is promoting for the cong party. Wahh modi ji !Wahh modi ji",Fri Dec 28 13:48:49 +0000 2018,3403,796,28,False,0,,India,5,0,0,1
1078612661481365504,SUB BUKWAS Panvel ROTTING UNBUILT wadala jacob circle line locals PACK 2000/car MORE HOLES BUT NOR HANDLE FLOODS when RICHEST municipality?,Fri Dec 28 11:24:32 +0000 2018,83,150668,2065,False,0,,Paris old EU,11,0,0,1
1078607293317550081,A new twist in Indian where political parties make movies against the opposition ! vs,Fri Dec 28 11:03:12 +0000 2018,2596,25187,1054,False,0,,Mumbai,7,0,0,1
1078514458505310209,When the party's official handle starts marketing and promoting a film. @DerAmbarish,Fri Dec 28 04:54:19 +0000 2018,2734,968,239,False,1,,Rajula India,5,1,0,1
1078349351913697280,"In d history of Independent , a political party who is also d majority of a ruling is promoting a ! Dis shows in last prayers &amp; trembling knees for an 2nd term. NO MORE!",Thu Dec 27 17:58:14 +0000 2018,4121,2985,55,False,1,,India,10,0,0,1
1078312551182667776,Abb hua !! 3 back to back movie just 3 mounts prior to running election campaign for Abhi too social media ka jhol samji thi aur ye abb sidha silver screen pae pohoch gae,Thu Dec 27 15:32:00 +0000 2018,36,148,32,False,1,,Mumbai India,7,0,0,0
1078262569922646016,"are barely five months away and hence, we decided to compare the performance of five years of vs five of ... @BJP4India",Thu Dec 27 12:13:24 +0000 2018,4,317,9,False,0,,India,5,1,0,1
1078173388764409856,", this you can compare the development, and do you think it is enough or the best? Also do you think only 2 options are there 2 vote?",Thu Dec 27 06:19:02 +0000 2018,743,3647,368,False,0,,Unknown,10,0,0,1
1077966468669730816,A glance at journey of in the last 4 years. @BJP4India @thevaibhavag @drnigam15 @sambitswaraj @NalinSKohli @FinMinIndia,Wed Dec 26 16:36:48 +0000 2018,219,6671,101,False,0,,Mumbai,9,6,0,0
1077934908092362752,"Party Congress roofless people such life Given, Now for PM @narendramodi ji custom time to give such people a new roof, Please because of custom your important vote for @BJP4India . Then no dying down newspaper because of cold.",Wed Dec 26 14:31:23 +0000 2018,192138,266727,1457,False,0,,Unknown,3,2,0,0
1077900909055623169,@rammadhavbjp Congress can do anything for their voters but we cant build one TEMPLE for Hindus? Congi can break all the laws for Muslim voters. we karyakartas of BJP will do whatever we can do to win but you should think about US. Do it Now please...@RajatSethi86,Wed Dec 26 12:16:17 +0000 2018,2027,538,26,False,0,,India,1,2,0,1
1077890404702396416,From what I heard Kamalnath is next YSR+ Amit Shah + Babu + Modi if this is the case then I don't think BJP should expect considerable MP seats from his state.,Wed Dec 26 11:34:33 +0000 2018,48199,3190,1577,False,1,,Hyderabad,4,0,0,0
1077776013088747520,| It was BJP's loss while the Congress gained big in the state elections. What impact will this have on ? @Parikshitl &amp; @archanajsr find out,Wed Dec 26 04:00:00 +0000 2018,1031,111315,616364,False,2,,Unknown,2,2,0,0
1077754355028234240,"I'm not a / / / / One thing is for sure, want to see back But, / / want to see @BJP4India back (Pulse of )",Wed Dec 26 02:33:56 +0000 2018,11677,7125,874,False,0,,17.546441 78.571808,13,1,0,0
1077630849082949632,BJP needs to learn from Congress on how to build a strong IT Cell. Congress is great at this to spread manufactured INFO. Congress is easily able to brainwash people. @BJP4India @AnOpenLetter001 @AKTKadmin,Tue Dec 25 18:23:10 +0000 2018,7074,1908,107,False,0,,India,2,3,0,0
1077575833923932160,"Awesome Analysis!! Answers ""Modi ji be kiya hi kya hai"" fake rhetoric strong &amp; clear!! Difference between BJP and Congress! Open your eyes now and get over the fakeness of Congress! Kudos @OpIndia_com @mygovindia",Tue Dec 25 14:44:33 +0000 2018,46560,55546,1876,False,2,,India,2,2,0,1
1077494872079101953,"In @BJP4India if ""B"" means ""BHAKT"" Then, In @INCIndia , ""C"" definetely means ""CHAMCHE"" @govind_ghanau @BJP4Gujarat @BJYM",Tue Dec 25 09:22:51 +0000 2018,1345,2120,137,False,0,,ballia-varanasi-karnawati,4,5,0,1
1080624675233816576,"playing tricks which halts all sorts of development. No wonder India is considered 3rd world.With such &amp; useless party at the helm how can a country like ours progress, how do we see development? @BJP4India @BJP4Karnataka",Thu Jan 03 00:39:34 +0000 2019,26175,7834,44,False,0,,Queenstown New Zealand,5,2,0,1
1080086970087428096,Congress insulted mother of PM Shri @narendramodi ji saying soon rupee will touch her age NaMo is ensuring it reaches Rahul Gandhi's age Dollar : Rs. 69.58 Petrol : Rs. 68.84 / Lit. LPG : Rs. 494.99 (subsidised) Tur Dal : Rs. 60 / Kg. Onion : Rs. 9 / Kg.,Tue Jan 01 13:02:55 +0000 2019,123,243,32,False,0,,United States,2,1,0,0
1080870050444263424,@AnilJ_Modi19 @mgnayak5 @MukulAgarwal66 @arvind_joshi @masala_chaas @Online_Florista @PradnyaLotlikar @jvidyasagar @bhuvikal @jyotsnavarma9 @jyotsnadevi33 @mahendra3 @narendramodi @sandeepfromvns @CongressDahan @SumanSh58123278 @Reema_bjp @_blackdiamond00 @Bhartiysannari @VidudalaPrasad @Rishi_IHA @SK77872309 @faustocloud I❤my nation,Thu Jan 03 16:54:36 +0000 2019,3803,1989,267,False,1,,New Delhi / USA,2,23,0,0
1080865107440267269,@cpraghav Lotus will keep blooming for @narendramodi @BJP4India no matter what 🌸 Slaps will keep coming for @INCIndia @RahulGandhi no matter what ✋,Thu Jan 03 16:34:57 +0000 2019,12683,22414,931,False,10,, India-Canada,11,5,0,0
1080829102590808070,@sherryontopp @INCIndia @IYC Top-of-the-World..? Probably @RahulGandhi has promised deputy CM post of to you..!🤔😂,Thu Jan 03 14:11:53 +0000 2019,29385,632,1576,False,0,,Gujarat India,13,4,0,0
1080770340417163265,RT @Aryanwarlord: Shape of things to come should the @BJP4India lose . The is vindictive &amp; vicious in a way …,Thu Jan 03 10:18:23 +0000 2019,80307,57605,505,False,3,"Shape of things to come should the @BJP4India lose . The is vindictive &amp; vicious in a way can never be, they will destroy all non INC icons of in a bid to usurp power &amp; destroy the true history of this nation.",Unknown,3,2,0,0
1080746086413856768,"Shape of things to come should the @BJP4India lose . The is vindictive &amp; vicious in a way can never be, they will destroy all non INC icons of in a bid to usurp power &amp; destroy the true history of this nation.",Thu Jan 03 08:42:00 +0000 2019,37910,51414,2285,False,3,,New Delhi India,6,1,0,1
1080718594906968064,"@bhootnath @iMac_too @c_aashish @Cawnporiah_ @alok_bhatt We are with U, carry on noble fight Please prevent voters of ,specially &amp; from getting intimated by lies of , instead persuade them to make right choice &amp; help @narendramodi ji in building 👍",Thu Jan 03 06:52:46 +0000 2019,4686,666,43,False,1,,Agartala India,9,6,0,0
1080490222654275589,"@BJP4India @PiyushGoyal @arunjaitley Flying paper planes in lok sabha, thats the real congress. Great but we support bjp and will do it forever",Wed Jan 02 15:45:18 +0000 2019,1301,374,10,False,0,,Unknown,3,3,0,0
1080448518941069312,The speed with which BJP Govt. developed the infrastructure and commissioned the welfare schemes is the main worry of anti politicians. Congress is determined in IT'S malicious campaign against BJP to confuse people to prevent the to form govt. at any cost.,Wed Jan 02 12:59:35 +0000 2019,1101,967,54,False,0,,Ajmer India,2,0,0,0
1080350406839099392,"RT @hetdesaibjp: Congress lost their ethics ,@inc is no more a political party as they are not ashamed of their actions. @gauravbh @narendr…",Wed Jan 02 06:29:43 +0000 2019,5316,139,49,False,1,"Congress lost their ethics ,@inc is no more a political party as they are not ashamed of their actions. @gauravbh @narendramodi",Navsari India,0,3,0,0
1080305745420345344,se phle hi @INCIndia ye bta Rahi hai ...why shouldn't we Vote for Congressis. The voters who were disappointed after delay in from BJP will surely understand the value of their vote. Kabhi kabhi kuch achche ke liye hota hai..,Wed Jan 02 03:32:15 +0000 2019,604,2351,278,False,0,,Meerut India,3,1,0,1
1080291002055778306,"RT @MockingSkills: If you want performance &amp; good governance, vote for BJP bcs Congress means dynasty, scam &amp; suppression of Hindus. …",Wed Jan 02 02:33:40 +0000 2019,744,6284,32,False,6,"If you want performance &amp; good governance, vote for BJP bcs Congress means dynasty, scam &amp; suppression of Hindus.",Under The Sea,0,1,0,0
1080147073448607744,"@575a2890e746413 In 2019, nothing has changed. Congress is still liers party. They will remain same on 2024. Modi has implimented so much on ground that, by 2024, you will not be required to even go to any govt office to get your job done. Everything is online. No bribe.",Tue Jan 01 17:01:45 +0000 2019,148,102,2,False,0,,Unknown,2,1,0,0
1080145367663038464,Then blame SC or judiciary system and not congress lawers. Cause it makes congress lawyers are more intelligent and Modi BJP helpless infront of them and saying we can not build Ram Mandir till congress lawyers are influencing the process. By the way I support,Tue Jan 01 16:54:58 +0000 2019,171,6692,204,False,0,,Unknown,1,0,0,1
1080077832309669888,RT @BhavyanshP1: Who Will Win 2019 Elections In India ? ाओ_देश_बचाओ …,Tue Jan 01 12:26:36 +0000 2019,166,108,7,False,1,Who Will Win 2019 Elections In India ? ाओ_देश_बचाओ @BJP4India @narendramodi @RahulGandhi @INCIndia,Earth,6,1,0,0
1080077784838483969,Who Will Win 2019 Elections In India ? ाओ_देश_बचाओ @BJP4India @narendramodi @RahulGandhi @INCIndia,Tue Jan 01 12:26:25 +0000 2019,166,108,7,False,1,,Earth,12,4,0,0
1080032326652878849,"RT @hetdesaibjp: @gauravbh @narendramodi Congress lost their ethics ,@inc is no more a political party as they are not ashamed of their act…",Tue Jan 01 09:25:47 +0000 2019,16932,16834,176,False,1,"@gauravbh @narendramodi Congress lost their ethics ,@inc is no more a political party as they are not ashamed of their actions. @gauravbh @narendramodi",DELHIINDIA,0,4,0,0
1079987436162347008,"If you want performance &amp; good governance, vote for BJP bcs Congress means dynasty, scam &amp; suppression of Hindus.",Tue Jan 01 06:27:24 +0000 2019,15987,32551,1363,False,6,,Unknown,2,0,0,0
1079827803837812737,"Support for @BJP4India If we vote again for @INCIndia, that will be the end of India for sure, so no more @INCIndia and need to work hard for",Mon Dec 31 19:53:05 +0000 2018,1013,2474,292,False,0,,Unknown,4,3,0,0
1079823060142678016,Rahul gandhi and congress after NAMO assault in 2019 elections.. @maverickneha1 @BJP4TamilNadu @BJP4India @AGTTH3HweiPXdCg @kandanmuruganin,Mon Dec 31 19:34:14 +0000 2018,296,1030,172,False,0,,chennai,3,5,0,0
1079801031234588673,@BJP4India Congress always lie to the people We want,Mon Dec 31 18:06:42 +0000 2018,126,3640,82,False,0,,Unknown,3,1,0,0
1079762738136506368,@PiyushGoyal @narendramodi @myogiadityanath @RajKSinghIndia It's been an amazing journey for . 70 years of Congress versus 5 years of @BJP4India under leadership of @narendramodi has made many things possible. Kudos to @MinOfPower @myogiadityanath @PiyushGoyal . Reasons to have,Mon Dec 31 15:34:32 +0000 2018,5192,4290,263,False,0,,Mumbai India,3,9,0,0
1079745243224797185,All @INCIndia And all @BJP4India Must see 👇 |,Mon Dec 31 14:25:01 +0000 2018,4477,5581,503,False,0,,Bhubaneshwar India,4,2,0,1
1079646841665437697,Thats how you make SONA from Aloo... 🤣,Mon Dec 31 07:54:00 +0000 2018,64,161,22,False,0,,Ahmadabad India,8,0,0,1
1078963079650504705,Indian railways to build India's first vertical bridge: Key features - India Today,Sat Dec 29 10:36:59 +0000 2018,641,1235,225,False,1,,Unknown,11,0,0,1
1078962590951174149,"In New Year Gift, PM Modi to Announce 15 Projects Worth Rs 180 Crore in Varanasi Today",Sat Dec 29 10:35:02 +0000 2018,641,1235,225,False,1,,Unknown,11,0,0,1
1078943682265518080,This is one one of the reasons why Congress hates Modi and are trying to get him killed.. This is about a beautiful idea called NCLT. @BJP4India @narendramodi @mixergrinders,Sat Dec 29 09:19:54 +0000 2018,2043,790,23,False,0,,India,1,3,0,1
1078922973191405569,Artificial Limbs Manufacturing Corporation of India (ALIMCO),Sat Dec 29 07:57:36 +0000 2018,641,1235,225,False,1,,Unknown,11,0,0,0
1078921137449385985,"Modi Govt Passes Surrogacy (Regulation) Bill, 2016 Banning Commercial Surrogacy",Sat Dec 29 07:50:19 +0000 2018,641,1235,225,False,1,,Unknown,12,0,0,1
1078917241440071680,Modi Govt Passes The Muslim Women Bill 2018 Against Triple Talaq,Sat Dec 29 07:34:50 +0000 2018,641,1235,225,False,0,,Unknown,11,0,0,1
1078527224939081728,"@BJP4India Last line of the is the only truth in Congress party. There is always a scope for Rahul Gandhi to take over any Congress PM at any time, it only depends when Rahul Gandhi wants to. @AnupamPKher",Fri Dec 28 05:45:03 +0000 2018,6356,22369,712,False,0,,Hyderabad,3,2,0,0
1078219994507268097,strikes another deal to improve Indian economy after 60y of neglect by,Thu Dec 27 09:24:13 +0000 2018,253,353,11,False,0,,Unknown,7,0,0,1
1077587615514210305,"Who served the Middle class: In a match between BJP and Congress, BJP wins the set 30-0 @OpIndia_com",Tue Dec 25 15:31:22 +0000 2018,3249,5239,69,False,0,,गुजरात भारत,1,1,0,1
1080850664689938432,Two men fighting for one nation. Who do you think can lead the next term?,Thu Jan 03 15:37:34 +0000 2019,77,1097,306,False,0,,Lucknow India,14,0,0,1
1080125003432001537,Who will u vote for in ? @ZeeNews @abpnewstv @aajtak @RajatSharmaLive,Tue Jan 01 15:34:03 +0000 2019,2997,1605,219,False,0,,India🇮🇳,18,4,0,0
1079800111981445120,"2019 is an election, the result of which will directly provide the actual literacy rate of this nation. Fools will still stick with the idea of which ideally is a MAHA-THUG-BANDHAN for this country and its citizens.",Mon Dec 31 18:03:03 +0000 2018,92,133,150,False,0,,Pune,5,0,0,0
1079363044365557760,Punjab CM Amarinder Singh Says 'The Accidental Prime Minister' Shows 's 'Desperation' &amp; 'Frustration' Ahead of,Sun Dec 30 13:06:18 +0000 2018,44,37422,21505,False,1,,Mumbai India,7,0,0,1
1078918541158612992,RT @harishbijoor: iQUOTE: Brand versus Brand . The face-off ahead in marketing terms: …,Sat Dec 29 07:40:00 +0000 2018,185,1161,126,False,8,iQUOTE: Brand versus Brand . The face-off ahead in marketing terms:,Navi Mumbai,3,1,0,1
1078918431368302593,Anyone else noticed how has been promoting the idea of with full gusto off-late?,Sat Dec 29 07:39:34 +0000 2018,7210,1151,366,False,0,,Singapore & New Delhi,10,0,0,0
1078582636258492416,and all those are releasing before and is in fever of .That's good for but not for,Fri Dec 28 09:25:14 +0000 2018,12,8,5,False,0,,Udupi India,7,0,0,0
1078508443160506368,iQUOTE: Brand versus Brand . The face-off ahead in marketing terms:,Fri Dec 28 04:30:25 +0000 2018,15,5888,87088,False,8,,Bengaluru India,6,0,0,1
